sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
238789,38,17.8,2.0,40.76,-111.89,2025-06-08 07:00:00
238789,37,21.1,1.850000023841858,40.76,-111.89,2025-06-08 08:00:00
238789,28,24.2,1.899999976158142,40.76,-111.89,2025-06-08 09:00:00
238789,24,26.1,2.0,40.76,-111.89,2025-06-08 10:00:00
238789,22,27.6,1.899999976158142,40.76,-111.89,2025-06-08 11:00:00
238789,23,28.2,1.75,40.76,-111.89,2025-06-08 12:00:00
238789,23,28.3,2.25,40.76,-111.89,2025-06-08 13:00:00
238789,22,29.3,2.200000047683716,40.76,-111.89,2025-06-08 14:00:00
238789,22,29.7,1.7999999523162842,40.76,-111.89,2025-06-08 15:00:00
238789,21,30.1,2.049999952316284,40.76,-111.89,2025-06-08 16:00:00
238789,21,30.2,1.899999976158142,40.76,-111.89,2025-06-08 17:00:00
238789,22,29.6,1.850000023841858,40.76,-111.89,2025-06-08 18:00:00
238789,27,28.5,1.850000023841858,40.76,-111.89,2025-06-08 19:00:00
238789,34,25.3,1.7000000476837158,40.76,-111.89,2025-06-08 20:00:00
238789,35,22.4,1.5499999523162842,40.76,-111.89,2025-06-08 21:00:00
238789,34,21.9,1.5499999523162842,40.76,-111.89,2025-06-08 22:00:00
238789,37,20.7,1.5,40.76,-111.89,2025-06-08 23:00:00
238789,29,19.5,1.600000023841858,40.76,-111.88,2025-06-08 00:00:00
238789,30,18.7,1.5499999523162842,40.76,-111.88,2025-06-08 01:00:00
238789,31,18.2,1.649999976158142,40.76,-111.88,2025-06-08 02:00:00
238789,32,17.8,1.899999976158142,40.76,-111.88,2025-06-08 03:00:00
238789,32,17.5,1.7000000476837158,40.76,-111.88,2025-06-08 04:00:00
238789,33,17.1,1.899999976158142,40.76,-111.88,2025-06-08 05:00:00
238789,34,16.9,1.7999999523162842,40.76,-111.88,2025-06-08 06:00:00
238789,38,17.8,2.0,40.76,-111.88,2025-06-08 07:00:00
238789,37,21.1,1.850000023841858,40.76,-111.88,2025-06-08 08:00:00
238789,28,24.2,1.899999976158142,40.76,-111.88,2025-06-08 09:00:00
238789,24,26.1,2.0,40.76,-111.88,2025-06-08 10:00:00
238789,22,27.6,1.899999976158142,40.76,-111.88,2025-06-08 11:00:00
238789,23,28.2,1.75,40.76,-111.88,2025-06-08 12:00:00
238789,23,28.3,2.25,40.76,-111.88,2025-06-08 13:00:00
238789,22,29.3,2.200000047683716,40.76,-111.88,2025-06-08 14:00:00
238789,22,29.7,1.7999999523162842,40.76,-111.88,2025-06-08 15:00:00
238789,21,30.1,2.049999952316284,40.76,-111.88,2025-06-08 16:00:00
238789,21,30.2,1.899999976158142,40.76,-111.88,2025-06-08 17:00:00
238789,22,29.6,1.850000023841858,40.76,-111.88,2025-06-08 18:00:00
238789,27,28.5,1.850000023841858,40.76,-111.88,2025-06-08 19:00:00
238789,34,25.3,1.7000000476837158,40.76,-111.88,2025-06-08 20:00:00
238789,35,22.4,1.5499999523162842,40.76,-111.88,2025-06-08 21:00:00
238789,34,21.9,1.5499999523162842,40.76,-111.88,2025-06-08 22:00:00
238789,37,20.7,1.5,40.76,-111.88,2025-06-08 23:00:00
6360,24,22.6,1.2999999523162842,40.76,-111.87,2025-06-08 00:00:00
6360,24,22.1,1.350000023841858,40.76,-111.87,2025-06-08 01:00:00
6360,26,21.3,1.399999976158142,40.76,-111.87,2025-06-08 02:00:00
6360,27,20.9,1.399999976158142,40.76,-111.87,2025-06-08 03:00:00
6360,28,20.4,1.4500000476837158,40.76,-111.87,2025-06-08 04:00:00
6360,29,19.9,1.399999976158142,40.76,-111.87,2025-06-08 05:00:00
6360,30,19.5,1.399999976158142,40.76,-111.87,2025-06-08 06:00:00
6360,30,20.1,1.4500000476837158,40.76,-111.87,2025-06-08 07:00:00
6360,27,22.2,1.399999976158142,40.76,-111.87,2025-06-08 08:00:00
6360,24,24.3,1.600000023841858,40.76,-111.87,2025-06-08 09:00:00
6360,21,26.3,1.5499999523162842,40.76,-111.87,2025-06-08 10:00:00
6360,19,28.5,1.4500000476837158,40.76,-111.87,2025-06-08 11:00:00
6360,17,30.1,1.649999976158142,40.76,-111.87,2025-06-08 12:00:00
6360,17,30.7,1.600000023841858,40.76,-111.87,2025-06-08 13:00:00
6360,18,30.9,1.5499999523162842,40.76,-111.87,2025-06-08 14:00:00
6360,17,31.2,1.4500000476837158,40.76,-111.87,2025-06-08 15:00:00
6360,16,31.3,1.600000023841858,40.76,-111.87,2025-06-08 16:00:00
6360,17,31.2,1.399999976158142,40.76,-111.87,2025-06-08 17:00:00
6360,18,30.9,1.399999976158142,40.76,-111.87,2025-06-08 18:00:00
6360,19,30.1,1.399999976158142,40.76,-111.87,2025-06-08 19:00:00
6360,21,28.9,1.399999976158142,40.76,-111.87,2025-06-08 20:00:00
6360,25,26.4,1.399999976158142,40.76,-111.87,2025-06-08 21:00:00
6360,26,25.4,1.350000023841858,40.76,-111.87,2025-06-08 22:00:00
6360,28,24.5,1.2000000476837158,40.76,-111.87,2025-06-08 23:00:00
120419,24,22.2,0.4000000059604645,40.76,-111.86,2025-06-08 00:00:00
120419,24,21.7,0.4000000059604645,40.76,-111.86,2025-06-08 01:00:00
120419,26,20.9,0.449999988079071,40.76,-111.86,2025-06-08 02:00:00
120419,27,20.5,0.3499999940395355,40.76,-111.86,2025-06-08 03:00:00
120419,28,20.0,0.3499999940395355,40.76,-111.86,2025-06-08 04:00:00
120419,29,19.5,0.4000000059604645,40.76,-111.86,2025-06-08 05:00:00
120419,30,19.1,0.4000000059604645,40.76,-111.86,2025-06-08 06:00:00
120419,30,19.7,0.3499999940395355,40.76,-111.86,2025-06-08 07:00:00
120419,27,21.8,0.449999988079071,40.76,-111.86,2025-06-08 08:00:00
120419,24,23.9,0.4000000059604645,40.76,-111.86,2025-06-08 09:00:00
120419,21,25.9,0.4000000059604645,40.76,-111.86,2025-06-08 10:00:00
120419,19,28.1,0.449999988079071,40.76,-111.86,2025-06-08 11:00:00
120419,17,29.7,0.449999988079071,40.76,-111.86,2025-06-08 12:00:00
120419,17,30.3,0.5,40.76,-111.86,2025-06-08 13:00:00
120419,18,30.5,0.550000011920929,40.76,-111.86,2025-06-08 14:00:00
120419,17,30.8,0.550000011920929,40.76,-111.86,2025-06-08 15:00:00
120419,16,30.9,0.6499999761581421,40.76,-111.86,2025-06-08 16:00:00
120419,17,30.8,0.550000011920929,40.76,-111.86,2025-06-08 17:00:00
120419,18,30.5,0.449999988079071,40.76,-111.86,2025-06-08 18:00:00
120419,19,29.7,0.550000011920929,40.76,-111.86,2025-06-08 19:00:00
120419,21,28.5,0.449999988079071,40.76,-111.86,2025-06-08 20:00:00
120419,25,26.0,0.4000000059604645,40.76,-111.86,2025-06-08 21:00:00
120419,26,25.0,0.5,40.76,-111.86,2025-06-08 22:00:00
120419,28,24.1,0.5,40.76,-111.86,2025-06-08 23:00:00
120419,24,22.0,0.4000000059604645,40.76,-111.85,2025-06-08 00:00:00
120419,24,21.5,0.4000000059604645,40.76,-111.85,2025-06-08 01:00:00
120419,26,20.6,0.449999988079071,40.76,-111.85,2025-06-08 02:00:00
120419,27,20.2,0.3499999940395355,40.76,-111.85,2025-06-08 03:00:00
120419,28,19.8,0.3499999940395355,40.76,-111.85,2025-06-08 04:00:00
120419,29,19.2,0.4000000059604645,40.76,-111.85,2025-06-08 05:00:00
120419,30,18.9,0.4000000059604645,40.76,-111.85,2025-06-08 06:00:00
120419,30,19.5,0.3499999940395355,40.76,-111.85,2025-06-08 07:00:00
120419,27,21.5,0.449999988079071,40.76,-111.85,2025-06-08 08:00:00
120419,24,23.6,0.4000000059604645,40.76,-111.85,2025-06-08 09:00:00
120419,21,25.6,0.4000000059604645,40.76,-111.85,2025-06-08 10:00:00
120419,19,27.9,0.449999988079071,40.76,-111.85,2025-06-08 11:00:00
120419,17,29.5,0.449999988079071,40.76,-111.85,2025-06-08 12:00:00
120419,17,30.0,0.5,40.76,-111.85,2025-06-08 13:00:00
120419,18,30.2,0.550000011920929,40.76,-111.85,2025-06-08 14:00:00
120419,17,30.5,0.550000011920929,40.76,-111.85,2025-06-08 15:00:00
120419,16,30.6,0.6499999761581421,40.76,-111.85,2025-06-08 16:00:00
120419,17,30.5,0.550000011920929,40.76,-111.85,2025-06-08 17:00:00
120419,18,30.2,0.449999988079071,40.76,-111.85,2025-06-08 18:00:00
120419,19,29.5,0.550000011920929,40.76,-111.85,2025-06-08 19:00:00
120419,21,28.2,0.449999988079071,40.76,-111.85,2025-06-08 20:00:00
120419,25,25.8,0.4000000059604645,40.76,-111.85,2025-06-08 21:00:00
120419,26,24.8,0.5,40.76,-111.85,2025-06-08 22:00:00
120419,28,23.9,0.5,40.76,-111.85,2025-06-08 23:00:00
251023,23,21.8,1.2000000476837158,40.76,-111.84,2025-06-08 00:00:00
251023,24,21.3,1.4500000476837158,40.76,-111.84,2025-06-08 01:00:00
251023,26,20.6,1.4500000476837158,40.76,-111.84,2025-06-08 02:00:00
251023,27,20.1,1.4500000476837158,40.76,-111.84,2025-06-08 03:00:00
251023,28,19.5,1.399999976158142,40.76,-111.84,2025-06-08 04:00:00
251023,30,18.9,1.5499999523162842,40.76,-111.84,2025-06-08 05:00:00
251023,31,18.4,1.5499999523162842,40.76,-111.84,2025-06-08 06:00:00
251023,31,18.9,1.5,40.76,-111.84,2025-06-08 07:00:00
251023,28,21.0,1.649999976158142,40.76,-111.84,2025-06-08 08:00:00
251023,24,23.4,1.600000023841858,40.76,-111.84,2025-06-08 09:00:00
251023,22,25.3,1.5,40.76,-111.84,2025-06-08 10:00:00
251023,20,27.2,1.7000000476837158,40.76,-111.84,2025-06-08 11:00:00
251023,17,29.6,1.7000000476837158,40.76,-111.84,2025-06-08 12:00:00
251023,17,30.2,1.7999999523162842,40.76,-111.84,2025-06-08 13:00:00
251023,17,30.3,1.899999976158142,40.76,-111.84,2025-06-08 14:00:00
251023,16,30.6,1.950000047683716,40.76,-111.84,2025-06-08 15:00:00
251023,16,30.6,1.850000023841858,40.76,-111.84,2025-06-08 16:00:00
251023,16,30.5,1.649999976158142,40.76,-111.84,2025-06-08 17:00:00
251023,18,30.1,1.5,40.76,-111.84,2025-06-08 18:00:00
251023,19,29.3,1.649999976158142,40.76,-111.84,2025-06-08 19:00:00
251023,20,28.1,1.4500000476837158,40.76,-111.84,2025-06-08 20:00:00
251023,25,25.7,1.350000023841858,40.76,-111.84,2025-06-08 21:00:00
251023,27,24.6,1.5,40.76,-111.84,2025-06-08 22:00:00
251023,27,24.0,1.399999976158142,40.76,-111.84,2025-06-08 23:00:00
254023,27,20.5,2.0,40.76,-111.83,2025-06-08 00:00:00
254023,27,19.9,1.899999976158142,40.76,-111.83,2025-06-08 01:00:00
254023,28,19.3,1.950000047683716,40.76,-111.83,2025-06-08 02:00:00
254023,29,18.9,2.0,40.76,-111.83,2025-06-08 03:00:00
254023,30,18.6,2.049999952316284,40.76,-111.83,2025-06-08 04:00:00
254023,31,18.2,2.0999999046325684,40.76,-111.83,2025-06-08 05:00:00
254023,32,17.8,2.200000047683716,40.76,-111.83,2025-06-08 06:00:00
254023,32,18.5,2.0999999046325684,40.76,-111.83,2025-06-08 07:00:00
254023,30,21.3,2.0,40.76,-111.83,2025-06-08 08:00:00
254023,25,23.3,2.200000047683716,40.76,-111.83,2025-06-08 09:00:00
254023,22,25.1,2.3499999046325684,40.76,-111.83,2025-06-08 10:00:00
254023,20,27.2,2.25,40.76,-111.83,2025-06-08 11:00:00
254023,18,28.3,2.3499999046325684,40.76,-111.83,2025-06-08 12:00:00
254023,19,28.4,2.450000047683716,40.76,-111.83,2025-06-08 13:00:00
254023,19,28.7,2.5999999046325684,40.76,-111.83,2025-06-08 14:00:00
254023,19,29.1,2.5999999046325684,40.76,-111.83,2025-06-08 15:00:00
254023,18,29.5,2.549999952316284,40.76,-111.83,2025-06-08 16:00:00
254023,19,29.5,2.5999999046325684,40.76,-111.83,2025-06-08 17:00:00
254023,19,29.1,2.549999952316284,40.76,-111.83,2025-06-08 18:00:00
254023,20,28.3,2.400000095367432,40.76,-111.83,2025-06-08 19:00:00
254023,24,27.0,2.049999952316284,40.76,-111.83,2025-06-08 20:00:00
254023,27,24.5,1.899999976158142,40.76,-111.83,2025-06-08 21:00:00
254023,29,23.5,1.7999999523162842,40.76,-111.83,2025-06-08 22:00:00
254023,32,22.4,1.7999999523162842,40.76,-111.83,2025-06-08 23:00:00
22955,27,20.1,1.149999976158142,40.76,-111.82,2025-06-08 00:00:00
22955,27,19.5,1.2999999523162842,40.76,-111.82,2025-06-08 01:00:00
22955,28,18.9,1.149999976158142,40.76,-111.82,2025-06-08 02:00:00
22955,29,18.5,1.25,40.76,-111.82,2025-06-08 03:00:00
22955,30,18.2,1.25,40.76,-111.82,2025-06-08 04:00:00
22955,31,17.8,1.2000000476837158,40.76,-111.82,2025-06-08 05:00:00
22955,32,17.4,1.2000000476837158,40.76,-111.82,2025-06-08 06:00:00
22955,32,18.1,1.25,40.76,-111.82,2025-06-08 07:00:00
22955,30,20.9,1.350000023841858,40.76,-111.82,2025-06-08 08:00:00
22955,25,22.9,1.2000000476837158,40.76,-111.82,2025-06-08 09:00:00
22955,22,24.7,1.2999999523162842,40.76,-111.82,2025-06-08 10:00:00
22955,20,26.8,1.2999999523162842,40.76,-111.82,2025-06-08 11:00:00
22955,18,27.9,1.350000023841858,40.76,-111.82,2025-06-08 12:00:00
22955,19,28.0,1.399999976158142,40.76,-111.82,2025-06-08 13:00:00
22955,19,28.3,1.399999976158142,40.76,-111.82,2025-06-08 14:00:00
22955,19,28.7,1.4500000476837158,40.76,-111.82,2025-06-08 15:00:00
22955,18,29.1,1.399999976158142,40.76,-111.82,2025-06-08 16:00:00
22955,19,29.1,1.4500000476837158,40.76,-111.82,2025-06-08 17:00:00
22955,19,28.7,1.399999976158142,40.76,-111.82,2025-06-08 18:00:00
22955,20,27.9,1.399999976158142,40.76,-111.82,2025-06-08 19:00:00
22955,24,26.6,1.2999999523162842,40.76,-111.82,2025-06-08 20:00:00
22955,27,24.1,1.2999999523162842,40.76,-111.82,2025-06-08 21:00:00
22955,29,23.1,1.100000023841858,40.76,-111.82,2025-06-08 22:00:00
22955,32,22.0,1.25,40.76,-111.82,2025-06-08 23:00:00
22955,28,19.3,1.149999976158142,40.76,-111.81,2025-06-08 00:00:00
22955,28,19.0,1.2999999523162842,40.76,-111.81,2025-06-08 01:00:00
22955,29,18.6,1.149999976158142,40.76,-111.81,2025-06-08 02:00:00
22955,29,18.4,1.25,40.76,-111.81,2025-06-08 03:00:00
22955,30,18.2,1.25,40.76,-111.81,2025-06-08 04:00:00
22955,31,17.8,1.2000000476837158,40.76,-111.81,2025-06-08 05:00:00
22955,32,17.5,1.2000000476837158,40.76,-111.81,2025-06-08 06:00:00
22955,33,18.4,1.25,40.76,-111.81,2025-06-08 07:00:00
22955,30,21.6,1.350000023841858,40.76,-111.81,2025-06-08 08:00:00
22955,23,24.0,1.2000000476837158,40.76,-111.81,2025-06-08 09:00:00
22955,21,25.1,1.2999999523162842,40.76,-111.81,2025-06-08 10:00:00
22955,20,26.0,1.2999999523162842,40.76,-111.81,2025-06-08 11:00:00
22955,20,26.8,1.350000023841858,40.76,-111.81,2025-06-08 12:00:00
22955,19,27.5,1.399999976158142,40.76,-111.81,2025-06-08 13:00:00
22955,19,27.8,1.399999976158142,40.76,-111.81,2025-06-08 14:00:00
22955,19,27.8,1.4500000476837158,40.76,-111.81,2025-06-08 15:00:00
22955,18,27.8,1.399999976158142,40.76,-111.81,2025-06-08 16:00:00
22955,20,27.6,1.4500000476837158,40.76,-111.81,2025-06-08 17:00:00
22955,21,27.2,1.399999976158142,40.76,-111.81,2025-06-08 18:00:00
22955,22,26.5,1.399999976158142,40.76,-111.81,2025-06-08 19:00:00
22955,26,25.1,1.2999999523162842,40.76,-111.81,2025-06-08 20:00:00
22955,29,22.7,1.2999999523162842,40.76,-111.81,2025-06-08 21:00:00
22955,32,21.5,1.100000023841858,40.76,-111.81,2025-06-08 22:00:00
22955,33,20.8,1.25,40.76,-111.81,2025-06-08 23:00:00
13273,29,19.6,0.0,40.77,-112.05,2025-06-08 00:00:00
13273,30,18.8,0.0,40.77,-112.05,2025-06-08 01:00:00
13273,31,18.3,0.0,40.77,-112.05,2025-06-08 02:00:00
13273,32,17.9,0.0,40.77,-112.05,2025-06-08 03:00:00
13273,32,17.6,0.0,40.77,-112.05,2025-06-08 04:00:00
13273,33,17.2,0.0,40.77,-112.05,2025-06-08 05:00:00
13273,34,17.0,0.0,40.77,-112.05,2025-06-08 06:00:00
13273,38,17.9,0.0,40.77,-112.05,2025-06-08 07:00:00
13273,37,21.2,0.0,40.77,-112.05,2025-06-08 08:00:00
13273,28,24.3,0.0,40.77,-112.05,2025-06-08 09:00:00
13273,24,26.2,0.0,40.77,-112.05,2025-06-08 10:00:00
13273,22,27.7,0.0,40.77,-112.05,2025-06-08 11:00:00
13273,23,28.3,0.0,40.77,-112.05,2025-06-08 12:00:00
13273,23,28.4,0.0,40.77,-112.05,2025-06-08 13:00:00
13273,22,29.4,0.0,40.77,-112.05,2025-06-08 14:00:00
13273,22,29.8,0.0,40.77,-112.05,2025-06-08 15:00:00
13273,21,30.2,0.0,40.77,-112.05,2025-06-08 16:00:00
13273,21,30.3,0.0,40.77,-112.05,2025-06-08 17:00:00
13273,22,29.7,0.0,40.77,-112.05,2025-06-08 18:00:00
13273,27,28.6,0.0,40.77,-112.05,2025-06-08 19:00:00
13273,34,25.4,0.0,40.77,-112.05,2025-06-08 20:00:00
13273,35,22.5,0.0,40.77,-112.05,2025-06-08 21:00:00
13273,34,22.0,0.0,40.77,-112.05,2025-06-08 22:00:00
13273,37,20.8,0.0,40.77,-112.05,2025-06-08 23:00:00
13273,29,19.5,0.0,40.77,-112.04,2025-06-08 00:00:00
13273,30,18.7,0.0,40.77,-112.04,2025-06-08 01:00:00
13273,31,18.2,0.0,40.77,-112.04,2025-06-08 02:00:00
13273,32,17.8,0.0,40.77,-112.04,2025-06-08 03:00:00
13273,32,17.5,0.0,40.77,-112.04,2025-06-08 04:00:00
13273,33,17.1,0.0,40.77,-112.04,2025-06-08 05:00:00
13273,34,16.9,0.0,40.77,-112.04,2025-06-08 06:00:00
13273,38,17.8,0.0,40.77,-112.04,2025-06-08 07:00:00
13273,37,21.1,0.0,40.77,-112.04,2025-06-08 08:00:00
13273,28,24.2,0.0,40.77,-112.04,2025-06-08 09:00:00
13273,24,26.1,0.0,40.77,-112.04,2025-06-08 10:00:00
13273,22,27.6,0.0,40.77,-112.04,2025-06-08 11:00:00
13273,23,28.2,0.0,40.77,-112.04,2025-06-08 12:00:00
13273,23,28.3,0.0,40.77,-112.04,2025-06-08 13:00:00
13273,22,29.3,0.0,40.77,-112.04,2025-06-08 14:00:00
13273,22,29.7,0.0,40.77,-112.04,2025-06-08 15:00:00
13273,21,30.1,0.0,40.77,-112.04,2025-06-08 16:00:00
13273,21,30.2,0.0,40.77,-112.04,2025-06-08 17:00:00
13273,22,29.6,0.0,40.77,-112.04,2025-06-08 18:00:00
13273,27,28.5,0.0,40.77,-112.04,2025-06-08 19:00:00
13273,34,25.3,0.0,40.77,-112.04,2025-06-08 20:00:00
13273,35,22.4,0.0,40.77,-112.04,2025-06-08 21:00:00
13273,34,21.9,0.0,40.77,-112.04,2025-06-08 22:00:00
13273,37,20.7,0.0,40.77,-112.04,2025-06-08 23:00:00
13273,29,19.6,0.0,40.77,-112.03,2025-06-08 00:00:00
13273,30,18.8,0.0,40.77,-112.03,2025-06-08 01:00:00
13273,31,18.3,0.0,40.77,-112.03,2025-06-08 02:00:00
13273,32,17.9,0.0,40.77,-112.03,2025-06-08 03:00:00
13273,32,17.6,0.0,40.77,-112.03,2025-06-08 04:00:00
13273,33,17.2,0.0,40.77,-112.03,2025-06-08 05:00:00
13273,34,17.0,0.0,40.77,-112.03,2025-06-08 06:00:00
13273,38,17.9,0.0,40.77,-112.03,2025-06-08 07:00:00
13273,37,21.2,0.0,40.77,-112.03,2025-06-08 08:00:00
13273,28,24.3,0.0,40.77,-112.03,2025-06-08 09:00:00
13273,24,26.2,0.0,40.77,-112.03,2025-06-08 10:00:00
13273,22,27.7,0.0,40.77,-112.03,2025-06-08 11:00:00
13273,23,28.3,0.0,40.77,-112.03,2025-06-08 12:00:00
13273,23,28.4,0.0,40.77,-112.03,2025-06-08 13:00:00
13273,22,29.4,0.0,40.77,-112.03,2025-06-08 14:00:00
13273,22,29.8,0.0,40.77,-112.03,2025-06-08 15:00:00
13273,21,30.2,0.0,40.77,-112.03,2025-06-08 16:00:00
13273,21,30.3,0.0,40.77,-112.03,2025-06-08 17:00:00
13273,22,29.7,0.0,40.77,-112.03,2025-06-08 18:00:00
13273,27,28.6,0.0,40.77,-112.03,2025-06-08 19:00:00
13273,34,25.4,0.0,40.77,-112.03,2025-06-08 20:00:00
13273,35,22.5,0.0,40.77,-112.03,2025-06-08 21:00:00
13273,34,22.0,0.0,40.77,-112.03,2025-06-08 22:00:00
13273,37,20.8,0.0,40.77,-112.03,2025-06-08 23:00:00
20897,29,19.6,0.0,40.77,-112.02,2025-06-08 00:00:00
20897,30,18.8,0.6499999761581421,40.77,-112.02,2025-06-08 01:00:00
20897,31,18.3,0.8500000238418579,40.77,-112.02,2025-06-08 02:00:00
20897,32,17.9,0.0,40.77,-112.02,2025-06-08 03:00:00
20897,32,17.6,0.0,40.77,-112.02,2025-06-08 04:00:00
20897,33,17.2,0.5,40.77,-112.02,2025-06-08 05:00:00
20897,34,17.0,0.0,40.77,-112.02,2025-06-08 06:00:00
20897,38,17.9,0.0,40.77,-112.02,2025-06-08 07:00:00
20897,37,21.2,0.8500000238418579,40.77,-112.02,2025-06-08 08:00:00
20897,28,24.3,0.699999988079071,40.77,-112.02,2025-06-08 09:00:00
20897,24,26.2,1.2999999523162842,40.77,-112.02,2025-06-08 10:00:00
20897,22,27.7,0.0,40.77,-112.02,2025-06-08 11:00:00
20897,23,28.3,1.0499999523162842,40.77,-112.02,2025-06-08 12:00:00
20897,23,28.4,1.25,40.77,-112.02,2025-06-08 13:00:00
20897,22,29.4,0.8500000238418579,40.77,-112.02,2025-06-08 14:00:00
20897,22,29.8,1.149999976158142,40.77,-112.02,2025-06-08 15:00:00
20897,21,30.2,0.0,40.77,-112.02,2025-06-08 16:00:00
20897,21,30.3,0.0,40.77,-112.02,2025-06-08 17:00:00
20897,22,29.7,0.75,40.77,-112.02,2025-06-08 18:00:00
20897,27,28.6,0.0,40.77,-112.02,2025-06-08 19:00:00
20897,34,25.4,0.6499999761581421,40.77,-112.02,2025-06-08 20:00:00
20897,35,22.5,0.0,40.77,-112.02,2025-06-08 21:00:00
20897,34,22.0,0.0,40.77,-112.02,2025-06-08 22:00:00
20897,37,20.8,0.8500000238418579,40.77,-112.02,2025-06-08 23:00:00
20897,29,19.6,0.0,40.77,-112.01,2025-06-08 00:00:00
20897,30,18.8,0.6499999761581421,40.77,-112.01,2025-06-08 01:00:00
20897,31,18.3,0.8500000238418579,40.77,-112.01,2025-06-08 02:00:00
20897,32,17.9,0.0,40.77,-112.01,2025-06-08 03:00:00
20897,32,17.6,0.0,40.77,-112.01,2025-06-08 04:00:00
20897,33,17.2,0.5,40.77,-112.01,2025-06-08 05:00:00
20897,34,17.0,0.0,40.77,-112.01,2025-06-08 06:00:00
20897,38,17.9,0.0,40.77,-112.01,2025-06-08 07:00:00
20897,37,21.2,0.8500000238418579,40.77,-112.01,2025-06-08 08:00:00
20897,28,24.3,0.699999988079071,40.77,-112.01,2025-06-08 09:00:00
20897,24,26.2,1.2999999523162842,40.77,-112.01,2025-06-08 10:00:00
20897,22,27.7,0.0,40.77,-112.01,2025-06-08 11:00:00
20897,23,28.3,1.0499999523162842,40.77,-112.01,2025-06-08 12:00:00
20897,23,28.4,1.25,40.77,-112.01,2025-06-08 13:00:00
20897,22,29.4,0.8500000238418579,40.77,-112.01,2025-06-08 14:00:00
20897,22,29.8,1.149999976158142,40.77,-112.01,2025-06-08 15:00:00
20897,21,30.2,0.0,40.77,-112.01,2025-06-08 16:00:00
20897,21,30.3,0.0,40.77,-112.01,2025-06-08 17:00:00
20897,22,29.7,0.75,40.77,-112.01,2025-06-08 18:00:00
20897,27,28.6,0.0,40.77,-112.01,2025-06-08 19:00:00
20897,34,25.4,0.6499999761581421,40.77,-112.01,2025-06-08 20:00:00
20897,35,22.5,0.0,40.77,-112.01,2025-06-08 21:00:00
20897,34,22.0,0.0,40.77,-112.01,2025-06-08 22:00:00
20897,37,20.8,0.8500000238418579,40.77,-112.01,2025-06-08 23:00:00
20897,29,19.6,0.0,40.77,-112.0,2025-06-08 00:00:00
20897,30,18.8,0.6499999761581421,40.77,-112.0,2025-06-08 01:00:00
20897,31,18.3,0.8500000238418579,40.77,-112.0,2025-06-08 02:00:00
20897,32,17.9,0.0,40.77,-112.0,2025-06-08 03:00:00
20897,32,17.6,0.0,40.77,-112.0,2025-06-08 04:00:00
20897,33,17.2,0.5,40.77,-112.0,2025-06-08 05:00:00
20897,34,17.0,0.0,40.77,-112.0,2025-06-08 06:00:00
20897,38,17.9,0.0,40.77,-112.0,2025-06-08 07:00:00
20897,37,21.2,0.8500000238418579,40.77,-112.0,2025-06-08 08:00:00
20897,28,24.3,0.699999988079071,40.77,-112.0,2025-06-08 09:00:00
20897,24,26.2,1.2999999523162842,40.77,-112.0,2025-06-08 10:00:00
20897,22,27.7,0.0,40.77,-112.0,2025-06-08 11:00:00
20897,23,28.3,1.0499999523162842,40.77,-112.0,2025-06-08 12:00:00
20897,23,28.4,1.25,40.77,-112.0,2025-06-08 13:00:00
20897,22,29.4,0.8500000238418579,40.77,-112.0,2025-06-08 14:00:00
20897,22,29.8,1.149999976158142,40.77,-112.0,2025-06-08 15:00:00
20897,21,30.2,0.0,40.77,-112.0,2025-06-08 16:00:00
20897,21,30.3,0.0,40.77,-112.0,2025-06-08 17:00:00
20897,22,29.7,0.75,40.77,-112.0,2025-06-08 18:00:00
20897,27,28.6,0.0,40.77,-112.0,2025-06-08 19:00:00
20897,34,25.4,0.6499999761581421,40.77,-112.0,2025-06-08 20:00:00
20897,35,22.5,0.0,40.77,-112.0,2025-06-08 21:00:00
20897,34,22.0,0.0,40.77,-112.0,2025-06-08 22:00:00
20897,37,20.8,0.8500000238418579,40.77,-112.0,2025-06-08 23:00:00
20897,29,19.6,0.0,40.77,-111.99,2025-06-08 00:00:00
20897,30,18.8,0.6499999761581421,40.77,-111.99,2025-06-08 01:00:00
20897,31,18.3,0.8500000238418579,40.77,-111.99,2025-06-08 02:00:00
20897,32,17.9,0.0,40.77,-111.99,2025-06-08 03:00:00
20897,32,17.6,0.0,40.77,-111.99,2025-06-08 04:00:00
20897,33,17.2,0.5,40.77,-111.99,2025-06-08 05:00:00
20897,34,17.0,0.0,40.77,-111.99,2025-06-08 06:00:00
20897,38,17.9,0.0,40.77,-111.99,2025-06-08 07:00:00
20897,37,21.2,0.8500000238418579,40.77,-111.99,2025-06-08 08:00:00
20897,28,24.3,0.699999988079071,40.77,-111.99,2025-06-08 09:00:00
20897,24,26.2,1.2999999523162842,40.77,-111.99,2025-06-08 10:00:00
20897,22,27.7,0.0,40.77,-111.99,2025-06-08 11:00:00
20897,23,28.3,1.0499999523162842,40.77,-111.99,2025-06-08 12:00:00
20897,23,28.4,1.25,40.77,-111.99,2025-06-08 13:00:00
20897,22,29.4,0.8500000238418579,40.77,-111.99,2025-06-08 14:00:00
20897,22,29.8,1.149999976158142,40.77,-111.99,2025-06-08 15:00:00
20897,21,30.2,0.0,40.77,-111.99,2025-06-08 16:00:00
20897,21,30.3,0.0,40.77,-111.99,2025-06-08 17:00:00
