sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
20897,44,17.9,0.0,40.77,-111.94,2025-06-09 04:00:00
20897,45,17.6,0.6499999761581421,40.77,-111.94,2025-06-09 05:00:00
20897,45,17.3,1.2000000476837158,40.77,-111.94,2025-06-09 06:00:00
20897,47,18.3,0.0,40.77,-111.94,2025-06-09 07:00:00
20897,41,21.8,1.0499999523162842,40.77,-111.94,2025-06-09 08:00:00
20897,33,24.9,1.2000000476837158,40.77,-111.94,2025-06-09 09:00:00
20897,29,26.9,1.350000023841858,40.77,-111.94,2025-06-09 10:00:00
20897,26,28.3,0.8999999761581421,40.77,-111.94,2025-06-09 11:00:00
20897,23,29.7,0.0,40.77,-111.94,2025-06-09 12:00:00
20897,24,30.4,0.0,40.77,-111.94,2025-06-09 13:00:00
20897,23,30.4,0.8999999761581421,40.77,-111.94,2025-06-09 14:00:00
20897,21,30.9,0.0,40.77,-111.94,2025-06-09 15:00:00
20897,18,31.3,0.75,40.77,-111.94,2025-06-09 16:00:00
20897,18,31.2,0.8500000238418579,40.77,-111.94,2025-06-09 17:00:00
20897,19,30.4,0.8500000238418579,40.77,-111.94,2025-06-09 18:00:00
20897,24,29.4,0.0,40.77,-111.94,2025-06-09 19:00:00
20897,27,26.7,0.8500000238418579,40.77,-111.94,2025-06-09 20:00:00
20897,25,23.3,1.100000023841858,40.77,-111.94,2025-06-09 21:00:00
20897,27,22.0,0.449999988079071,40.77,-111.94,2025-06-09 22:00:00
20897,32,20.6,0.0,40.77,-111.94,2025-06-09 23:00:00
134552,39,19.8,1.950000047683716,40.77,-111.93,2025-06-09 00:00:00
134552,39,19.2,2.650000095367432,40.77,-111.93,2025-06-09 01:00:00
134552,40,18.8,2.700000047683716,40.77,-111.93,2025-06-09 02:00:00
134552,41,18.2,2.799999952316284,40.77,-111.93,2025-06-09 03:00:00
134552,44,17.8,2.650000095367432,40.77,-111.93,2025-06-09 04:00:00
134552,45,17.5,3.0999999046325684,40.77,-111.93,2025-06-09 05:00:00
134552,45,17.2,3.200000047683716,40.77,-111.93,2025-06-09 06:00:00
134552,47,18.2,3.5999999046325684,40.77,-111.93,2025-06-09 07:00:00
134552,41,21.7,3.450000047683716,40.77,-111.93,2025-06-09 08:00:00
134552,33,24.8,3.650000095367432,40.77,-111.93,2025-06-09 09:00:00
134552,29,26.8,3.849999904632568,40.77,-111.93,2025-06-09 10:00:00
134552,26,28.2,3.299999952316284,40.77,-111.93,2025-06-09 11:00:00
134552,23,29.6,3.0,40.77,-111.93,2025-06-09 12:00:00
134552,24,30.3,3.549999952316284,40.77,-111.93,2025-06-09 13:00:00
134552,23,30.3,3.200000047683716,40.77,-111.93,2025-06-09 14:00:00
134552,21,30.8,2.549999952316284,40.77,-111.93,2025-06-09 15:00:00
134552,18,31.2,2.450000047683716,40.77,-111.93,2025-06-09 16:00:00
134552,18,31.1,2.450000047683716,40.77,-111.93,2025-06-09 17:00:00
134552,19,30.3,2.25,40.77,-111.93,2025-06-09 18:00:00
134552,24,29.3,2.299999952316284,40.77,-111.93,2025-06-09 19:00:00
134552,27,26.6,1.899999976158142,40.77,-111.93,2025-06-09 20:00:00
134552,25,23.2,2.25,40.77,-111.93,2025-06-09 21:00:00
134552,27,21.9,1.7999999523162842,40.77,-111.93,2025-06-09 22:00:00
134552,32,20.5,1.899999976158142,40.77,-111.93,2025-06-09 23:00:00
134552,39,19.9,1.950000047683716,40.77,-111.92,2025-06-09 00:00:00
134552,39,19.3,2.650000095367432,40.77,-111.92,2025-06-09 01:00:00
134552,40,18.9,2.700000047683716,40.77,-111.92,2025-06-09 02:00:00
134552,41,18.3,2.799999952316284,40.77,-111.92,2025-06-09 03:00:00
134552,44,17.9,2.650000095367432,40.77,-111.92,2025-06-09 04:00:00
134552,45,17.6,3.0999999046325684,40.77,-111.92,2025-06-09 05:00:00
134552,45,17.3,3.200000047683716,40.77,-111.92,2025-06-09 06:00:00
134552,47,18.3,3.5999999046325684,40.77,-111.92,2025-06-09 07:00:00
134552,41,21.8,3.450000047683716,40.77,-111.92,2025-06-09 08:00:00
134552,33,24.9,3.650000095367432,40.77,-111.92,2025-06-09 09:00:00
134552,29,26.9,3.849999904632568,40.77,-111.92,2025-06-09 10:00:00
134552,26,28.3,3.299999952316284,40.77,-111.92,2025-06-09 11:00:00
134552,23,29.7,3.0,40.77,-111.92,2025-06-09 12:00:00
134552,24,30.4,3.549999952316284,40.77,-111.92,2025-06-09 13:00:00
134552,23,30.4,3.200000047683716,40.77,-111.92,2025-06-09 14:00:00
134552,21,30.9,2.549999952316284,40.77,-111.92,2025-06-09 15:00:00
134552,18,31.3,2.450000047683716,40.77,-111.92,2025-06-09 16:00:00
134552,18,31.2,2.450000047683716,40.77,-111.92,2025-06-09 17:00:00
134552,19,30.4,2.25,40.77,-111.92,2025-06-09 18:00:00
134552,24,29.4,2.299999952316284,40.77,-111.92,2025-06-09 19:00:00
134552,27,26.7,1.899999976158142,40.77,-111.92,2025-06-09 20:00:00
134552,25,23.3,2.25,40.77,-111.92,2025-06-09 21:00:00
134552,27,22.0,1.7999999523162842,40.77,-111.92,2025-06-09 22:00:00
134552,32,20.6,1.899999976158142,40.77,-111.92,2025-06-09 23:00:00
39999,39,19.8,0.0,40.77,-111.91,2025-06-09 00:00:00
39999,39,19.2,0.0,40.77,-111.91,2025-06-09 01:00:00
39999,40,18.8,0.0,40.77,-111.91,2025-06-09 02:00:00
39999,41,18.2,0.0,40.77,-111.91,2025-06-09 03:00:00
39999,44,17.8,0.0,40.77,-111.91,2025-06-09 04:00:00
39999,45,17.5,0.0,40.77,-111.91,2025-06-09 05:00:00
39999,45,17.2,0.0,40.77,-111.91,2025-06-09 06:00:00
39999,47,18.2,0.0,40.77,-111.91,2025-06-09 07:00:00
39999,41,21.7,0.0,40.77,-111.91,2025-06-09 08:00:00
39999,33,24.8,0.0,40.77,-111.91,2025-06-09 09:00:00
39999,29,26.8,0.0,40.77,-111.91,2025-06-09 10:00:00
39999,26,28.2,0.0,40.77,-111.91,2025-06-09 11:00:00
39999,23,29.6,0.0,40.77,-111.91,2025-06-09 12:00:00
39999,24,30.3,0.0,40.77,-111.91,2025-06-09 13:00:00
39999,23,30.3,0.0,40.77,-111.91,2025-06-09 14:00:00
39999,21,30.8,0.0,40.77,-111.91,2025-06-09 15:00:00
39999,18,31.2,0.0,40.77,-111.91,2025-06-09 16:00:00
39999,18,31.1,0.0,40.77,-111.91,2025-06-09 17:00:00
39999,19,30.3,0.0,40.77,-111.91,2025-06-09 18:00:00
39999,24,29.3,0.0,40.77,-111.91,2025-06-09 19:00:00
39999,27,26.6,0.0,40.77,-111.91,2025-06-09 20:00:00
39999,25,23.2,0.0,40.77,-111.91,2025-06-09 21:00:00
39999,27,21.9,0.0,40.77,-111.91,2025-06-09 22:00:00
39999,32,20.5,0.0,40.77,-111.91,2025-06-09 23:00:00
39999,39,19.7,0.0,40.77,-111.9,2025-06-09 00:00:00
39999,39,19.1,0.0,40.77,-111.9,2025-06-09 01:00:00
39999,40,18.7,0.0,40.77,-111.9,2025-06-09 02:00:00
39999,41,18.1,0.0,40.77,-111.9,2025-06-09 03:00:00
39999,44,17.7,0.0,40.77,-111.9,2025-06-09 04:00:00
39999,45,17.4,0.0,40.77,-111.9,2025-06-09 05:00:00
39999,45,17.1,0.0,40.77,-111.9,2025-06-09 06:00:00
39999,47,18.1,0.0,40.77,-111.9,2025-06-09 07:00:00
39999,41,21.6,0.0,40.77,-111.9,2025-06-09 08:00:00
39999,33,24.7,0.0,40.77,-111.9,2025-06-09 09:00:00
39999,29,26.7,0.0,40.77,-111.9,2025-06-09 10:00:00
39999,26,28.1,0.0,40.77,-111.9,2025-06-09 11:00:00
39999,23,29.5,0.0,40.77,-111.9,2025-06-09 12:00:00
39999,24,30.2,0.0,40.77,-111.9,2025-06-09 13:00:00
39999,23,30.2,0.0,40.77,-111.9,2025-06-09 14:00:00
39999,21,30.7,0.0,40.77,-111.9,2025-06-09 15:00:00
39999,18,31.1,0.0,40.77,-111.9,2025-06-09 16:00:00
39999,18,31.0,0.0,40.77,-111.9,2025-06-09 17:00:00
39999,19,30.2,0.0,40.77,-111.9,2025-06-09 18:00:00
39999,24,29.2,0.0,40.77,-111.9,2025-06-09 19:00:00
39999,27,26.5,0.0,40.77,-111.9,2025-06-09 20:00:00
39999,25,23.1,0.0,40.77,-111.9,2025-06-09 21:00:00
39999,27,21.8,0.0,40.77,-111.9,2025-06-09 22:00:00
39999,32,20.4,0.0,40.77,-111.9,2025-06-09 23:00:00
238789,39,19.6,1.7000000476837158,40.77,-111.89,2025-06-09 00:00:00
238789,39,19.0,1.5499999523162842,40.77,-111.89,2025-06-09 01:00:00
238789,40,18.6,1.75,40.77,-111.89,2025-06-09 02:00:00
238789,41,18.0,1.5499999523162842,40.77,-111.89,2025-06-09 03:00:00
238789,44,17.6,1.75,40.77,-111.89,2025-06-09 04:00:00
238789,45,17.3,1.950000047683716,40.77,-111.89,2025-06-09 05:00:00
238789,45,17.0,1.7000000476837158,40.77,-111.89,2025-06-09 06:00:00
238789,47,18.0,1.850000023841858,40.77,-111.89,2025-06-09 07:00:00
238789,41,21.5,1.899999976158142,40.77,-111.89,2025-06-09 08:00:00
238789,33,24.6,1.850000023841858,40.77,-111.89,2025-06-09 09:00:00
238789,29,26.6,1.75,40.77,-111.89,2025-06-09 10:00:00
238789,26,28.0,1.950000047683716,40.77,-111.89,2025-06-09 11:00:00
238789,23,29.4,1.899999976158142,40.77,-111.89,2025-06-09 12:00:00
238789,24,30.1,2.200000047683716,40.77,-111.89,2025-06-09 13:00:00
238789,23,30.1,2.150000095367432,40.77,-111.89,2025-06-09 14:00:00
238789,21,30.6,2.0,40.77,-111.89,2025-06-09 15:00:00
238789,18,31.0,2.049999952316284,40.77,-111.89,2025-06-09 16:00:00
238789,18,30.9,1.899999976158142,40.77,-111.89,2025-06-09 17:00:00
238789,19,30.1,1.649999976158142,40.77,-111.89,2025-06-09 18:00:00
238789,24,29.1,1.75,40.77,-111.89,2025-06-09 19:00:00
238789,27,26.4,1.7000000476837158,40.77,-111.89,2025-06-09 20:00:00
238789,25,23.0,1.5499999523162842,40.77,-111.89,2025-06-09 21:00:00
238789,27,21.7,1.7000000476837158,40.77,-111.89,2025-06-09 22:00:00
238789,32,20.3,1.5,40.77,-111.89,2025-06-09 23:00:00
238789,39,19.5,1.7000000476837158,40.77,-111.88,2025-06-09 00:00:00
238789,39,18.9,1.5499999523162842,40.77,-111.88,2025-06-09 01:00:00
238789,40,18.5,1.75,40.77,-111.88,2025-06-09 02:00:00
238789,41,17.9,1.5499999523162842,40.77,-111.88,2025-06-09 03:00:00
238789,44,17.5,1.75,40.77,-111.88,2025-06-09 04:00:00
238789,45,17.2,1.950000047683716,40.77,-111.88,2025-06-09 05:00:00
238789,45,16.9,1.7000000476837158,40.77,-111.88,2025-06-09 06:00:00
238789,47,17.9,1.850000023841858,40.77,-111.88,2025-06-09 07:00:00
238789,41,21.4,1.899999976158142,40.77,-111.88,2025-06-09 08:00:00
238789,33,24.5,1.850000023841858,40.77,-111.88,2025-06-09 09:00:00
238789,29,26.5,1.75,40.77,-111.88,2025-06-09 10:00:00
238789,26,27.9,1.950000047683716,40.77,-111.88,2025-06-09 11:00:00
238789,23,29.3,1.899999976158142,40.77,-111.88,2025-06-09 12:00:00
238789,24,30.0,2.200000047683716,40.77,-111.88,2025-06-09 13:00:00
238789,23,30.0,2.150000095367432,40.77,-111.88,2025-06-09 14:00:00
238789,21,30.5,2.0,40.77,-111.88,2025-06-09 15:00:00
238789,18,30.9,2.049999952316284,40.77,-111.88,2025-06-09 16:00:00
238789,18,30.8,1.899999976158142,40.77,-111.88,2025-06-09 17:00:00
238789,19,30.0,1.649999976158142,40.77,-111.88,2025-06-09 18:00:00
238789,24,29.0,1.75,40.77,-111.88,2025-06-09 19:00:00
238789,27,26.3,1.7000000476837158,40.77,-111.88,2025-06-09 20:00:00
238789,25,22.9,1.5499999523162842,40.77,-111.88,2025-06-09 21:00:00
238789,27,21.6,1.7000000476837158,40.77,-111.88,2025-06-09 22:00:00
238789,32,20.2,1.5,40.77,-111.88,2025-06-09 23:00:00
6360,39,19.4,1.350000023841858,40.77,-111.87,2025-06-09 00:00:00
6360,39,18.8,1.350000023841858,40.77,-111.87,2025-06-09 01:00:00
6360,40,18.4,1.4500000476837158,40.77,-111.87,2025-06-09 02:00:00
6360,41,17.8,1.4500000476837158,40.77,-111.87,2025-06-09 03:00:00
6360,44,17.4,1.399999976158142,40.77,-111.87,2025-06-09 04:00:00
6360,45,17.1,1.399999976158142,40.77,-111.87,2025-06-09 05:00:00
6360,45,16.8,1.350000023841858,40.77,-111.87,2025-06-09 06:00:00
6360,47,17.8,1.4500000476837158,40.77,-111.87,2025-06-09 07:00:00
6360,41,21.3,1.350000023841858,40.77,-111.87,2025-06-09 08:00:00
6360,33,24.4,1.350000023841858,40.77,-111.87,2025-06-09 09:00:00
6360,29,26.4,1.399999976158142,40.77,-111.87,2025-06-09 10:00:00
6360,26,27.8,1.399999976158142,40.77,-111.87,2025-06-09 11:00:00
6360,23,29.2,1.4500000476837158,40.77,-111.87,2025-06-09 12:00:00
6360,24,29.9,1.5499999523162842,40.77,-111.87,2025-06-09 13:00:00
6360,23,29.9,1.5499999523162842,40.77,-111.87,2025-06-09 14:00:00
6360,21,30.4,1.649999976158142,40.77,-111.87,2025-06-09 15:00:00
6360,18,30.8,1.4500000476837158,40.77,-111.87,2025-06-09 16:00:00
6360,18,30.7,1.5,40.77,-111.87,2025-06-09 17:00:00
6360,19,29.9,1.399999976158142,40.77,-111.87,2025-06-09 18:00:00
6360,24,28.9,1.350000023841858,40.77,-111.87,2025-06-09 19:00:00
6360,27,26.2,1.4500000476837158,40.77,-111.87,2025-06-09 20:00:00
6360,25,22.8,1.2999999523162842,40.77,-111.87,2025-06-09 21:00:00
6360,27,21.5,1.399999976158142,40.77,-111.87,2025-06-09 22:00:00
6360,32,20.1,1.25,40.77,-111.87,2025-06-09 23:00:00
28675,33,22.2,0.800000011920929,40.77,-111.86,2025-06-09 00:00:00
28675,35,21.4,0.75,40.77,-111.86,2025-06-09 01:00:00
28675,36,20.8,0.75,40.77,-111.86,2025-06-09 02:00:00
28675,37,20.3,0.800000011920929,40.77,-111.86,2025-06-09 03:00:00
28675,39,19.6,0.699999988079071,40.77,-111.86,2025-06-09 04:00:00
28675,41,19.1,0.6499999761581421,40.77,-111.86,2025-06-09 05:00:00
28675,42,18.6,0.75,40.77,-111.86,2025-06-09 06:00:00
28675,43,19.3,0.699999988079071,40.77,-111.86,2025-06-09 07:00:00
28675,37,22.2,0.75,40.77,-111.86,2025-06-09 08:00:00
28675,32,24.8,0.8500000238418579,40.77,-111.86,2025-06-09 09:00:00
28675,27,27.3,0.800000011920929,40.77,-111.86,2025-06-09 10:00:00
28675,23,29.4,0.8500000238418579,40.77,-111.86,2025-06-09 11:00:00
28675,19,30.6,0.8500000238418579,40.77,-111.86,2025-06-09 12:00:00
28675,17,31.0,0.8500000238418579,40.77,-111.86,2025-06-09 13:00:00
28675,18,31.0,0.8500000238418579,40.77,-111.86,2025-06-09 14:00:00
28675,17,30.9,0.949999988079071,40.77,-111.86,2025-06-09 15:00:00
28675,15,31.1,0.8999999761581421,40.77,-111.86,2025-06-09 16:00:00
28675,14,31.0,0.949999988079071,40.77,-111.86,2025-06-09 17:00:00
28675,14,30.6,0.800000011920929,40.77,-111.86,2025-06-09 18:00:00
28675,15,30.0,0.8999999761581421,40.77,-111.86,2025-06-09 19:00:00
28675,18,28.5,0.800000011920929,40.77,-111.86,2025-06-09 20:00:00
28675,20,25.7,0.8500000238418579,40.77,-111.86,2025-06-09 21:00:00
28675,25,23.8,0.75,40.77,-111.86,2025-06-09 22:00:00
28675,34,22.3,0.800000011920929,40.77,-111.86,2025-06-09 23:00:00
169779,29,23.0,1.399999976158142,40.77,-111.85,2025-06-09 00:00:00
169779,31,22.2,1.4500000476837158,40.77,-111.85,2025-06-09 01:00:00
169779,32,21.6,1.399999976158142,40.77,-111.85,2025-06-09 02:00:00
169779,34,21.0,1.4500000476837158,40.77,-111.85,2025-06-09 03:00:00
169779,35,20.4,1.4500000476837158,40.77,-111.85,2025-06-09 04:00:00
169779,37,19.8,1.350000023841858,40.77,-111.85,2025-06-09 05:00:00
169779,38,19.3,1.5499999523162842,40.77,-111.85,2025-06-09 06:00:00
169779,38,20.0,1.5,40.77,-111.85,2025-06-09 07:00:00
169779,33,22.3,1.5,40.77,-111.85,2025-06-09 08:00:00
169779,29,24.4,1.600000023841858,40.77,-111.85,2025-06-09 09:00:00
169779,25,26.7,1.600000023841858,40.77,-111.85,2025-06-09 10:00:00
169779,22,28.8,1.600000023841858,40.77,-111.85,2025-06-09 11:00:00
169779,18,30.5,1.7999999523162842,40.77,-111.85,2025-06-09 12:00:00
169779,16,31.3,1.7999999523162842,40.77,-111.85,2025-06-09 13:00:00
169779,15,31.8,1.7000000476837158,40.77,-111.85,2025-06-09 14:00:00
169779,15,31.8,1.649999976158142,40.77,-111.85,2025-06-09 15:00:00
169779,14,31.9,1.850000023841858,40.77,-111.85,2025-06-09 16:00:00
169779,13,31.6,1.7000000476837158,40.77,-111.85,2025-06-09 17:00:00
169779,13,31.2,1.600000023841858,40.77,-111.85,2025-06-09 18:00:00
169779,14,30.4,1.600000023841858,40.77,-111.85,2025-06-09 19:00:00
169779,16,29.1,1.399999976158142,40.77,-111.85,2025-06-09 20:00:00
169779,18,26.6,1.5,40.77,-111.85,2025-06-09 21:00:00
169779,20,25.2,1.5,40.77,-111.85,2025-06-09 22:00:00
169779,23,23.8,1.5,40.77,-111.85,2025-06-09 23:00:00
169779,33,21.5,1.399999976158142,40.77,-111.84,2025-06-09 00:00:00
169779,35,20.7,1.4500000476837158,40.77,-111.84,2025-06-09 01:00:00
169779,36,20.1,1.399999976158142,40.77,-111.84,2025-06-09 02:00:00
169779,37,19.6,1.4500000476837158,40.77,-111.84,2025-06-09 03:00:00
169779,39,18.9,1.4500000476837158,40.77,-111.84,2025-06-09 04:00:00
169779,41,18.4,1.350000023841858,40.77,-111.84,2025-06-09 05:00:00
169779,42,17.9,1.5499999523162842,40.77,-111.84,2025-06-09 06:00:00
169779,43,18.6,1.5,40.77,-111.84,2025-06-09 07:00:00
169779,37,21.5,1.5,40.77,-111.84,2025-06-09 08:00:00
169779,32,24.1,1.600000023841858,40.77,-111.84,2025-06-09 09:00:00
169779,27,26.6,1.600000023841858,40.77,-111.84,2025-06-09 10:00:00
169779,23,28.7,1.600000023841858,40.77,-111.84,2025-06-09 11:00:00
169779,19,29.9,1.7999999523162842,40.77,-111.84,2025-06-09 12:00:00
169779,17,30.3,1.7999999523162842,40.77,-111.84,2025-06-09 13:00:00
169779,18,30.3,1.7000000476837158,40.77,-111.84,2025-06-09 14:00:00
169779,17,30.2,1.649999976158142,40.77,-111.84,2025-06-09 15:00:00
169779,15,30.4,1.850000023841858,40.77,-111.84,2025-06-09 16:00:00
169779,14,30.3,1.7000000476837158,40.77,-111.84,2025-06-09 17:00:00
169779,14,29.9,1.600000023841858,40.77,-111.84,2025-06-09 18:00:00
169779,15,29.3,1.600000023841858,40.77,-111.84,2025-06-09 19:00:00
169779,18,27.8,1.399999976158142,40.77,-111.84,2025-06-09 20:00:00
169779,20,25.0,1.5,40.77,-111.84,2025-06-09 21:00:00
169779,25,23.1,1.5,40.77,-111.84,2025-06-09 22:00:00
169779,34,21.6,1.5,40.77,-111.84,2025-06-09 23:00:00
104574,33,21.0,1.850000023841858,40.77,-111.83,2025-06-09 00:00:00
104574,35,20.2,1.850000023841858,40.77,-111.83,2025-06-09 01:00:00
104574,36,19.6,1.7000000476837158,40.77,-111.83,2025-06-09 02:00:00
104574,37,19.1,1.75,40.77,-111.83,2025-06-09 03:00:00
104574,39,18.4,1.75,40.77,-111.83,2025-06-09 04:00:00
104574,41,17.9,1.7999999523162842,40.77,-111.83,2025-06-09 05:00:00
104574,42,17.4,2.0,40.77,-111.83,2025-06-09 06:00:00
104574,43,18.1,2.0,40.77,-111.83,2025-06-09 07:00:00
104574,37,21.0,1.950000047683716,40.77,-111.83,2025-06-09 08:00:00
104574,32,23.6,2.0,40.77,-111.83,2025-06-09 09:00:00
104574,27,26.1,2.049999952316284,40.77,-111.83,2025-06-09 10:00:00
104574,23,28.2,2.0,40.77,-111.83,2025-06-09 11:00:00
104574,19,29.4,2.25,40.77,-111.83,2025-06-09 12:00:00
104574,17,29.8,2.200000047683716,40.77,-111.83,2025-06-09 13:00:00
104574,18,29.8,2.0999999046325684,40.77,-111.83,2025-06-09 14:00:00
104574,17,29.7,2.25,40.77,-111.83,2025-06-09 15:00:00
104574,15,29.9,2.5,40.77,-111.83,2025-06-09 16:00:00
104574,14,29.8,2.150000095367432,40.77,-111.83,2025-06-09 17:00:00
104574,14,29.4,2.200000047683716,40.77,-111.83,2025-06-09 18:00:00
104574,15,28.8,2.150000095367432,40.77,-111.83,2025-06-09 19:00:00
104574,18,27.3,1.950000047683716,40.77,-111.83,2025-06-09 20:00:00
104574,20,24.5,2.0,40.77,-111.83,2025-06-09 21:00:00
104574,25,22.6,2.0,40.77,-111.83,2025-06-09 22:00:00
104574,34,21.1,2.049999952316284,40.77,-111.83,2025-06-09 23:00:00
104574,33,20.8,1.850000023841858,40.77,-111.82,2025-06-09 00:00:00
104574,35,20.0,1.850000023841858,40.77,-111.82,2025-06-09 01:00:00
104574,36,19.4,1.7000000476837158,40.77,-111.82,2025-06-09 02:00:00
104574,37,18.9,1.75,40.77,-111.82,2025-06-09 03:00:00
104574,39,18.2,1.75,40.77,-111.82,2025-06-09 04:00:00
104574,41,17.7,1.7999999523162842,40.77,-111.82,2025-06-09 05:00:00
104574,42,17.2,2.0,40.77,-111.82,2025-06-09 06:00:00
104574,43,17.9,2.0,40.77,-111.82,2025-06-09 07:00:00
104574,37,20.8,1.950000047683716,40.77,-111.82,2025-06-09 08:00:00
104574,32,23.4,2.0,40.77,-111.82,2025-06-09 09:00:00
104574,27,25.9,2.049999952316284,40.77,-111.82,2025-06-09 10:00:00
104574,23,28.0,2.0,40.77,-111.82,2025-06-09 11:00:00
104574,19,29.2,2.25,40.77,-111.82,2025-06-09 12:00:00
104574,17,29.6,2.200000047683716,40.77,-111.82,2025-06-09 13:00:00
104574,18,29.6,2.0999999046325684,40.77,-111.82,2025-06-09 14:00:00
104574,17,29.5,2.25,40.77,-111.82,2025-06-09 15:00:00
104574,15,29.7,2.5,40.77,-111.82,2025-06-09 16:00:00
104574,14,29.6,2.150000095367432,40.77,-111.82,2025-06-09 17:00:00
104574,14,29.2,2.200000047683716,40.77,-111.82,2025-06-09 18:00:00
104574,15,28.6,2.150000095367432,40.77,-111.82,2025-06-09 19:00:00
104574,18,27.1,1.950000047683716,40.77,-111.82,2025-06-09 20:00:00
104574,20,24.3,2.0,40.77,-111.82,2025-06-09 21:00:00
104574,25,22.4,2.0,40.77,-111.82,2025-06-09 22:00:00
104574,34,20.9,2.049999952316284,40.77,-111.82,2025-06-09 23:00:00
104574,60,12.7,1.850000023841858,40.77,-111.81,2025-06-09 00:00:00
104574,64,12.0,1.850000023841858,40.77,-111.81,2025-06-09 01:00:00
104574,66,11.5,1.7000000476837158,40.77,-111.81,2025-06-09 02:00:00
104574,69,10.8,1.75,40.77,-111.81,2025-06-09 03:00:00
104574,71,10.2,1.75,40.77,-111.81,2025-06-09 04:00:00
104574,72,9.9,1.7999999523162842,40.77,-111.81,2025-06-09 05:00:00
104574,73,9.6,2.0,40.77,-111.81,2025-06-09 06:00:00
104574,73,11.1,2.0,40.77,-111.81,2025-06-09 07:00:00
104574,66,14.6,1.950000047683716,40.77,-111.81,2025-06-09 08:00:00
104574,58,17.5,2.0,40.77,-111.81,2025-06-09 09:00:00
104574,47,20.3,2.049999952316284,40.77,-111.81,2025-06-09 10:00:00
104574,37,23.1,2.0,40.77,-111.81,2025-06-09 11:00:00
104574,30,24.8,2.25,40.77,-111.81,2025-06-09 12:00:00
104574,26,25.6,2.200000047683716,40.77,-111.81,2025-06-09 13:00:00
104574,24,25.6,2.0999999046325684,40.77,-111.81,2025-06-09 14:00:00
104574,26,25.7,2.25,40.77,-111.81,2025-06-09 15:00:00
104574,27,25.0,2.5,40.77,-111.81,2025-06-09 16:00:00
104574,25,24.7,2.150000095367432,40.77,-111.81,2025-06-09 17:00:00
104574,25,24.4,2.200000047683716,40.77,-111.81,2025-06-09 18:00:00
104574,34,23.9,2.150000095367432,40.77,-111.81,2025-06-09 19:00:00
104574,41,20.6,1.950000047683716,40.77,-111.81,2025-06-09 20:00:00
104574,48,16.2,2.0,40.77,-111.81,2025-06-09 21:00:00
104574,67,12.8,2.0,40.77,-111.81,2025-06-09 22:00:00
104574,72,11.4,2.049999952316284,40.77,-111.81,2025-06-09 23:00:00
13273,39,19.9,0.0,40.78,-112.05,2025-06-09 00:00:00
13273,39,19.3,0.0,40.78,-112.05,2025-06-09 01:00:00
13273,40,18.9,0.0,40.78,-112.05,2025-06-09 02:00:00
13273,41,18.3,0.0,40.78,-112.05,2025-06-09 03:00:00
13273,44,17.9,0.0,40.78,-112.05,2025-06-09 04:00:00
13273,45,17.6,0.0,40.78,-112.05,2025-06-09 05:00:00
13273,45,17.3,0.0,40.78,-112.05,2025-06-09 06:00:00
13273,47,18.3,0.0,40.78,-112.05,2025-06-09 07:00:00
13273,41,21.8,0.0,40.78,-112.05,2025-06-09 08:00:00
13273,33,24.9,0.0,40.78,-112.05,2025-06-09 09:00:00
13273,29,26.9,0.0,40.78,-112.05,2025-06-09 10:00:00
13273,26,28.3,0.0,40.78,-112.05,2025-06-09 11:00:00
13273,23,29.7,0.0,40.78,-112.05,2025-06-09 12:00:00
13273,24,30.4,0.0,40.78,-112.05,2025-06-09 13:00:00
13273,23,30.4,0.0,40.78,-112.05,2025-06-09 14:00:00
13273,21,30.9,0.0,40.78,-112.05,2025-06-09 15:00:00
13273,18,31.3,0.0,40.78,-112.05,2025-06-09 16:00:00
13273,18,31.2,0.0,40.78,-112.05,2025-06-09 17:00:00
13273,19,30.4,0.0,40.78,-112.05,2025-06-09 18:00:00
13273,24,29.4,0.0,40.78,-112.05,2025-06-09 19:00:00
13273,27,26.7,0.0,40.78,-112.05,2025-06-09 20:00:00
13273,25,23.3,0.0,40.78,-112.05,2025-06-09 21:00:00
13273,27,22.0,0.0,40.78,-112.05,2025-06-09 22:00:00
13273,32,20.6,0.0,40.78,-112.05,2025-06-09 23:00:00
20897,39,19.9,1.0,40.78,-112.04,2025-06-09 00:00:00
20897,39,19.3,1.2999999523162842,40.78,-112.04,2025-06-09 01:00:00
20897,40,18.9,0.449999988079071,40.78,-112.04,2025-06-09 02:00:00
20897,41,18.3,0.0,40.78,-112.04,2025-06-09 03:00:00
20897,44,17.9,0.0,40.78,-112.04,2025-06-09 04:00:00
20897,45,17.6,0.6499999761581421,40.78,-112.04,2025-06-09 05:00:00
20897,45,17.3,1.2000000476837158,40.78,-112.04,2025-06-09 06:00:00
20897,47,18.3,0.0,40.78,-112.04,2025-06-09 07:00:00
20897,41,21.8,1.0499999523162842,40.78,-112.04,2025-06-09 08:00:00
20897,33,24.9,1.2000000476837158,40.78,-112.04,2025-06-09 09:00:00
20897,29,26.9,1.350000023841858,40.78,-112.04,2025-06-09 10:00:00
20897,26,28.3,0.8999999761581421,40.78,-112.04,2025-06-09 11:00:00
20897,23,29.7,0.0,40.78,-112.04,2025-06-09 12:00:00
20897,24,30.4,0.0,40.78,-112.04,2025-06-09 13:00:00
20897,23,30.4,0.8999999761581421,40.78,-112.04,2025-06-09 14:00:00
20897,21,30.9,0.0,40.78,-112.04,2025-06-09 15:00:00
