sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
161605,21,23.6,1.7000000476837158,40.8,-111.87,2025-06-06 16:00:00
161605,19,23.4,1.7999999523162842,40.8,-111.87,2025-06-06 17:00:00
161605,16,23.1,1.600000023841858,40.8,-111.87,2025-06-06 18:00:00
161605,14,22.8,1.399999976158142,40.8,-111.87,2025-06-06 19:00:00
161605,17,21.9,1.5499999523162842,40.8,-111.87,2025-06-06 20:00:00
161605,18,19.5,1.350000023841858,40.8,-111.87,2025-06-06 21:00:00
161605,18,18.8,1.399999976158142,40.8,-111.87,2025-06-06 22:00:00
161605,18,18.5,1.25,40.8,-111.87,2025-06-06 23:00:00
105030,17,16.8,,40.8,-111.86,2025-06-06 00:00:00
105030,16,16.8,,40.8,-111.86,2025-06-06 01:00:00
105030,18,15.8,,40.8,-111.86,2025-06-06 02:00:00
105030,20,15.5,,40.8,-111.86,2025-06-06 03:00:00
105030,21,14.8,,40.8,-111.86,2025-06-06 04:00:00
105030,42,14.6,,40.8,-111.86,2025-06-06 05:00:00
105030,42,15.1,,40.8,-111.86,2025-06-06 06:00:00
105030,43,15.0,,40.8,-111.86,2025-06-06 07:00:00
105030,47,16.6,,40.8,-111.86,2025-06-06 08:00:00
105030,42,18.3,,40.8,-111.86,2025-06-06 09:00:00
105030,42,18.6,,40.8,-111.86,2025-06-06 10:00:00
105030,39,20.3,,40.8,-111.86,2025-06-06 11:00:00
105030,34,21.6,,40.8,-111.86,2025-06-06 12:00:00
105030,28,22.7,,40.8,-111.86,2025-06-06 13:00:00
105030,24,23.0,,40.8,-111.86,2025-06-06 14:00:00
105030,19,23.2,,40.8,-111.86,2025-06-06 15:00:00
105030,21,23.1,,40.8,-111.86,2025-06-06 16:00:00
105030,19,22.9,,40.8,-111.86,2025-06-06 17:00:00
105030,16,22.6,,40.8,-111.86,2025-06-06 18:00:00
105030,14,22.3,,40.8,-111.86,2025-06-06 19:00:00
105030,17,21.4,,40.8,-111.86,2025-06-06 20:00:00
105030,18,19.0,,40.8,-111.86,2025-06-06 21:00:00
105030,18,18.3,,40.8,-111.86,2025-06-06 22:00:00
105030,18,18.0,,40.8,-111.86,2025-06-06 23:00:00
105030,19,15.9,,40.8,-111.85,2025-06-06 00:00:00
105030,18,15.7,,40.8,-111.85,2025-06-06 01:00:00
105030,17,15.4,,40.8,-111.85,2025-06-06 02:00:00
105030,20,14.2,,40.8,-111.85,2025-06-06 03:00:00
105030,22,14.1,,40.8,-111.85,2025-06-06 04:00:00
105030,42,12.8,,40.8,-111.85,2025-06-06 05:00:00
105030,41,13.0,,40.8,-111.85,2025-06-06 06:00:00
105030,41,13.5,,40.8,-111.85,2025-06-06 07:00:00
105030,46,15.8,,40.8,-111.85,2025-06-06 08:00:00
105030,45,17.3,,40.8,-111.85,2025-06-06 09:00:00
105030,44,17.5,,40.8,-111.85,2025-06-06 10:00:00
105030,42,19.0,,40.8,-111.85,2025-06-06 11:00:00
105030,36,20.6,,40.8,-111.85,2025-06-06 12:00:00
105030,30,21.5,,40.8,-111.85,2025-06-06 13:00:00
105030,25,22.1,,40.8,-111.85,2025-06-06 14:00:00
105030,21,22.4,,40.8,-111.85,2025-06-06 15:00:00
105030,22,22.2,,40.8,-111.85,2025-06-06 16:00:00
105030,21,22.0,,40.8,-111.85,2025-06-06 17:00:00
105030,19,21.7,,40.8,-111.85,2025-06-06 18:00:00
105030,15,21.4,,40.8,-111.85,2025-06-06 19:00:00
105030,17,20.3,,40.8,-111.85,2025-06-06 20:00:00
105030,19,18.0,,40.8,-111.85,2025-06-06 21:00:00
105030,20,17.1,,40.8,-111.85,2025-06-06 22:00:00
105030,20,16.8,,40.8,-111.85,2025-06-06 23:00:00
105030,19,15.4,,40.8,-111.84,2025-06-06 00:00:00
105030,18,15.2,,40.8,-111.84,2025-06-06 01:00:00
105030,17,14.9,,40.8,-111.84,2025-06-06 02:00:00
105030,20,13.7,,40.8,-111.84,2025-06-06 03:00:00
105030,22,13.6,,40.8,-111.84,2025-06-06 04:00:00
105030,42,12.3,,40.8,-111.84,2025-06-06 05:00:00
105030,41,12.5,,40.8,-111.84,2025-06-06 06:00:00
105030,41,13.0,,40.8,-111.84,2025-06-06 07:00:00
105030,46,15.3,,40.8,-111.84,2025-06-06 08:00:00
105030,45,16.8,,40.8,-111.84,2025-06-06 09:00:00
105030,44,17.0,,40.8,-111.84,2025-06-06 10:00:00
105030,42,18.5,,40.8,-111.84,2025-06-06 11:00:00
105030,36,20.1,,40.8,-111.84,2025-06-06 12:00:00
105030,30,21.0,,40.8,-111.84,2025-06-06 13:00:00
105030,25,21.6,,40.8,-111.84,2025-06-06 14:00:00
105030,21,21.9,,40.8,-111.84,2025-06-06 15:00:00
105030,22,21.7,,40.8,-111.84,2025-06-06 16:00:00
105030,21,21.5,,40.8,-111.84,2025-06-06 17:00:00
105030,19,21.2,,40.8,-111.84,2025-06-06 18:00:00
105030,15,20.9,,40.8,-111.84,2025-06-06 19:00:00
105030,17,19.8,,40.8,-111.84,2025-06-06 20:00:00
105030,19,17.5,,40.8,-111.84,2025-06-06 21:00:00
105030,20,16.6,,40.8,-111.84,2025-06-06 22:00:00
105030,20,16.3,,40.8,-111.84,2025-06-06 23:00:00
104574,19,14.5,1.7000000476837158,40.8,-111.83,2025-06-06 00:00:00
104574,18,14.2,1.7999999523162842,40.8,-111.83,2025-06-06 01:00:00
104574,18,14.0,1.75,40.8,-111.83,2025-06-06 02:00:00
104574,21,13.2,1.850000023841858,40.8,-111.83,2025-06-06 03:00:00
104574,24,12.8,1.7999999523162842,40.8,-111.83,2025-06-06 04:00:00
104574,37,11.9,1.7000000476837158,40.8,-111.83,2025-06-06 05:00:00
104574,35,12.0,1.7000000476837158,40.8,-111.83,2025-06-06 06:00:00
104574,35,12.5,2.0,40.8,-111.83,2025-06-06 07:00:00
104574,43,14.3,2.200000047683716,40.8,-111.83,2025-06-06 08:00:00
104574,46,15.8,2.0,40.8,-111.83,2025-06-06 09:00:00
104574,45,16.0,2.049999952316284,40.8,-111.83,2025-06-06 10:00:00
104574,44,16.9,2.0,40.8,-111.83,2025-06-06 11:00:00
104574,38,18.8,2.0,40.8,-111.83,2025-06-06 12:00:00
104574,33,19.8,2.0999999046325684,40.8,-111.83,2025-06-06 13:00:00
104574,26,20.2,2.25,40.8,-111.83,2025-06-06 14:00:00
104574,22,20.7,2.200000047683716,40.8,-111.83,2025-06-06 15:00:00
104574,22,20.7,2.0999999046325684,40.8,-111.83,2025-06-06 16:00:00
104574,24,20.3,2.400000095367432,40.8,-111.83,2025-06-06 17:00:00
104574,21,20.0,2.200000047683716,40.8,-111.83,2025-06-06 18:00:00
104574,16,19.6,2.200000047683716,40.8,-111.83,2025-06-06 19:00:00
104574,17,18.8,1.950000047683716,40.8,-111.83,2025-06-06 20:00:00
104574,18,16.5,1.899999976158142,40.8,-111.83,2025-06-06 21:00:00
104574,20,15.5,1.899999976158142,40.8,-111.83,2025-06-06 22:00:00
104574,21,14.9,1.7999999523162842,40.8,-111.83,2025-06-06 23:00:00
104574,21,13.6,1.7000000476837158,40.8,-111.82,2025-06-06 00:00:00
104574,19,13.3,1.7999999523162842,40.8,-111.82,2025-06-06 01:00:00
104574,18,13.1,1.75,40.8,-111.82,2025-06-06 02:00:00
104574,20,12.5,1.850000023841858,40.8,-111.82,2025-06-06 03:00:00
104574,23,11.9,1.7999999523162842,40.8,-111.82,2025-06-06 04:00:00
104574,36,11.3,1.7000000476837158,40.8,-111.82,2025-06-06 05:00:00
104574,39,11.2,1.7000000476837158,40.8,-111.82,2025-06-06 06:00:00
104574,40,11.6,2.0,40.8,-111.82,2025-06-06 07:00:00
104574,45,14.1,2.200000047683716,40.8,-111.82,2025-06-06 08:00:00
104574,46,15.0,2.0,40.8,-111.82,2025-06-06 09:00:00
104574,49,14.8,2.049999952316284,40.8,-111.82,2025-06-06 10:00:00
104574,47,16.3,2.0,40.8,-111.82,2025-06-06 11:00:00
104574,41,17.8,2.0,40.8,-111.82,2025-06-06 12:00:00
104574,34,18.9,2.0999999046325684,40.8,-111.82,2025-06-06 13:00:00
104574,27,19.5,2.25,40.8,-111.82,2025-06-06 14:00:00
104574,23,19.9,2.200000047683716,40.8,-111.82,2025-06-06 15:00:00
104574,24,19.6,2.0999999046325684,40.8,-111.82,2025-06-06 16:00:00
104574,24,19.4,2.400000095367432,40.8,-111.82,2025-06-06 17:00:00
104574,21,19.0,2.200000047683716,40.8,-111.82,2025-06-06 18:00:00
104574,17,18.7,2.200000047683716,40.8,-111.82,2025-06-06 19:00:00
104574,18,17.9,1.950000047683716,40.8,-111.82,2025-06-06 20:00:00
104574,20,15.5,1.899999976158142,40.8,-111.82,2025-06-06 21:00:00
104574,21,14.5,1.899999976158142,40.8,-111.82,2025-06-06 22:00:00
104574,21,14.4,1.7999999523162842,40.8,-111.82,2025-06-06 23:00:00
104574,21,13.8,1.7000000476837158,40.8,-111.81,2025-06-06 00:00:00
104574,19,13.6,1.7999999523162842,40.8,-111.81,2025-06-06 01:00:00
104574,18,13.3,1.75,40.8,-111.81,2025-06-06 02:00:00
104574,20,12.8,1.850000023841858,40.8,-111.81,2025-06-06 03:00:00
104574,23,12.2,1.7999999523162842,40.8,-111.81,2025-06-06 04:00:00
104574,36,11.6,1.7000000476837158,40.8,-111.81,2025-06-06 05:00:00
104574,39,11.5,1.7000000476837158,40.8,-111.81,2025-06-06 06:00:00
104574,40,11.9,2.0,40.8,-111.81,2025-06-06 07:00:00
104574,45,14.3,2.200000047683716,40.8,-111.81,2025-06-06 08:00:00
104574,46,15.3,2.0,40.8,-111.81,2025-06-06 09:00:00
104574,49,15.1,2.049999952316284,40.8,-111.81,2025-06-06 10:00:00
104574,47,16.6,2.0,40.8,-111.81,2025-06-06 11:00:00
104574,41,18.1,2.0,40.8,-111.81,2025-06-06 12:00:00
104574,34,19.2,2.0999999046325684,40.8,-111.81,2025-06-06 13:00:00
104574,27,19.7,2.25,40.8,-111.81,2025-06-06 14:00:00
104574,23,20.1,2.200000047683716,40.8,-111.81,2025-06-06 15:00:00
104574,24,19.9,2.0999999046325684,40.8,-111.81,2025-06-06 16:00:00
104574,24,19.6,2.400000095367432,40.8,-111.81,2025-06-06 17:00:00
104574,21,19.3,2.200000047683716,40.8,-111.81,2025-06-06 18:00:00
104574,17,19.0,2.200000047683716,40.8,-111.81,2025-06-06 19:00:00
104574,18,18.1,1.950000047683716,40.8,-111.81,2025-06-06 20:00:00
104574,20,15.7,1.899999976158142,40.8,-111.81,2025-06-06 21:00:00
104574,21,14.8,1.899999976158142,40.8,-111.81,2025-06-06 22:00:00
104574,21,14.6,1.7999999523162842,40.8,-111.81,2025-06-06 23:00:00
248759,19,17.0,1.850000023841858,40.81,-112.05,2025-06-06 00:00:00
248759,48,16.1,1.7999999523162842,40.81,-112.05,2025-06-06 01:00:00
248759,54,14.8,2.200000047683716,40.81,-112.05,2025-06-06 02:00:00
248759,33,14.7,2.3499999046325684,40.81,-112.05,2025-06-06 03:00:00
248759,27,14.4,2.25,40.81,-112.05,2025-06-06 04:00:00
248759,47,14.7,2.049999952316284,40.81,-112.05,2025-06-06 05:00:00
248759,50,14.1,2.3499999046325684,40.81,-112.05,2025-06-06 06:00:00
248759,51,15.0,2.450000047683716,40.81,-112.05,2025-06-06 07:00:00
248759,49,18.1,2.450000047683716,40.81,-112.05,2025-06-06 08:00:00
248759,40,20.8,2.549999952316284,40.81,-112.05,2025-06-06 09:00:00
248759,35,21.0,2.5999999046325684,40.81,-112.05,2025-06-06 10:00:00
248759,26,23.8,2.75,40.81,-112.05,2025-06-06 11:00:00
248759,24,25.1,2.8499999046325684,40.81,-112.05,2025-06-06 12:00:00
248759,21,26.7,2.3499999046325684,40.81,-112.05,2025-06-06 13:00:00
248759,17,26.8,2.400000095367432,40.81,-112.05,2025-06-06 14:00:00
248759,16,27.1,2.3499999046325684,40.81,-112.05,2025-06-06 15:00:00
248759,17,27.1,2.049999952316284,40.81,-112.05,2025-06-06 16:00:00
248759,15,26.8,1.850000023841858,40.81,-112.05,2025-06-06 17:00:00
248759,13,26.5,1.7000000476837158,40.81,-112.05,2025-06-06 18:00:00
248759,13,26.1,1.7000000476837158,40.81,-112.05,2025-06-06 19:00:00
248759,14,25.3,1.5499999523162842,40.81,-112.05,2025-06-06 20:00:00
248759,17,22.0,1.600000023841858,40.81,-112.05,2025-06-06 21:00:00
248759,21,19.9,1.5499999523162842,40.81,-112.05,2025-06-06 22:00:00
248759,18,18.4,1.399999976158142,40.81,-112.05,2025-06-06 23:00:00
248759,21,17.0,1.850000023841858,40.81,-112.04,2025-06-06 00:00:00
248759,30,16.3,1.7999999523162842,40.81,-112.04,2025-06-06 01:00:00
248759,37,15.1,2.200000047683716,40.81,-112.04,2025-06-06 02:00:00
248759,29,14.9,2.3499999046325684,40.81,-112.04,2025-06-06 03:00:00
248759,25,14.6,2.25,40.81,-112.04,2025-06-06 04:00:00
248759,47,14.9,2.049999952316284,40.81,-112.04,2025-06-06 05:00:00
248759,51,14.3,2.3499999046325684,40.81,-112.04,2025-06-06 06:00:00
248759,51,14.9,2.450000047683716,40.81,-112.04,2025-06-06 07:00:00
248759,47,18.3,2.450000047683716,40.81,-112.04,2025-06-06 08:00:00
248759,40,20.7,2.549999952316284,40.81,-112.04,2025-06-06 09:00:00
248759,33,21.5,2.5999999046325684,40.81,-112.04,2025-06-06 10:00:00
248759,28,23.9,2.75,40.81,-112.04,2025-06-06 11:00:00
248759,25,25.2,2.8499999046325684,40.81,-112.04,2025-06-06 12:00:00
248759,21,26.8,2.3499999046325684,40.81,-112.04,2025-06-06 13:00:00
248759,18,27.0,2.400000095367432,40.81,-112.04,2025-06-06 14:00:00
248759,16,27.3,2.3499999046325684,40.81,-112.04,2025-06-06 15:00:00
248759,17,27.2,2.049999952316284,40.81,-112.04,2025-06-06 16:00:00
248759,15,27.0,1.850000023841858,40.81,-112.04,2025-06-06 17:00:00
248759,13,26.6,1.7000000476837158,40.81,-112.04,2025-06-06 18:00:00
248759,13,26.0,1.7000000476837158,40.81,-112.04,2025-06-06 19:00:00
248759,15,25.3,1.5499999523162842,40.81,-112.04,2025-06-06 20:00:00
248759,16,22.3,1.600000023841858,40.81,-112.04,2025-06-06 21:00:00
248759,23,19.7,1.5499999523162842,40.81,-112.04,2025-06-06 22:00:00
248759,20,17.9,1.399999976158142,40.81,-112.04,2025-06-06 23:00:00
248759,21,17.0,1.850000023841858,40.81,-112.03,2025-06-06 00:00:00
248759,30,16.3,1.7999999523162842,40.81,-112.03,2025-06-06 01:00:00
248759,37,15.1,2.200000047683716,40.81,-112.03,2025-06-06 02:00:00
248759,29,14.9,2.3499999046325684,40.81,-112.03,2025-06-06 03:00:00
248759,25,14.6,2.25,40.81,-112.03,2025-06-06 04:00:00
248759,47,14.9,2.049999952316284,40.81,-112.03,2025-06-06 05:00:00
248759,51,14.3,2.3499999046325684,40.81,-112.03,2025-06-06 06:00:00
248759,51,14.9,2.450000047683716,40.81,-112.03,2025-06-06 07:00:00
248759,47,18.3,2.450000047683716,40.81,-112.03,2025-06-06 08:00:00
248759,40,20.7,2.549999952316284,40.81,-112.03,2025-06-06 09:00:00
248759,33,21.5,2.5999999046325684,40.81,-112.03,2025-06-06 10:00:00
248759,28,23.9,2.75,40.81,-112.03,2025-06-06 11:00:00
248759,25,25.2,2.8499999046325684,40.81,-112.03,2025-06-06 12:00:00
248759,21,26.8,2.3499999046325684,40.81,-112.03,2025-06-06 13:00:00
248759,18,27.0,2.400000095367432,40.81,-112.03,2025-06-06 14:00:00
248759,16,27.3,2.3499999046325684,40.81,-112.03,2025-06-06 15:00:00
248759,17,27.2,2.049999952316284,40.81,-112.03,2025-06-06 16:00:00
248759,15,27.0,1.850000023841858,40.81,-112.03,2025-06-06 17:00:00
248759,13,26.6,1.7000000476837158,40.81,-112.03,2025-06-06 18:00:00
248759,13,26.0,1.7000000476837158,40.81,-112.03,2025-06-06 19:00:00
248759,15,25.3,1.5499999523162842,40.81,-112.03,2025-06-06 20:00:00
248759,16,22.3,1.600000023841858,40.81,-112.03,2025-06-06 21:00:00
248759,23,19.7,1.5499999523162842,40.81,-112.03,2025-06-06 22:00:00
248759,20,17.9,1.399999976158142,40.81,-112.03,2025-06-06 23:00:00
248759,21,17.0,1.850000023841858,40.81,-112.02,2025-06-06 00:00:00
248759,30,16.3,1.7999999523162842,40.81,-112.02,2025-06-06 01:00:00
248759,37,15.1,2.200000047683716,40.81,-112.02,2025-06-06 02:00:00
248759,29,14.9,2.3499999046325684,40.81,-112.02,2025-06-06 03:00:00
248759,25,14.6,2.25,40.81,-112.02,2025-06-06 04:00:00
248759,47,14.9,2.049999952316284,40.81,-112.02,2025-06-06 05:00:00
248759,51,14.3,2.3499999046325684,40.81,-112.02,2025-06-06 06:00:00
248759,51,14.9,2.450000047683716,40.81,-112.02,2025-06-06 07:00:00
248759,47,18.3,2.450000047683716,40.81,-112.02,2025-06-06 08:00:00
248759,40,20.7,2.549999952316284,40.81,-112.02,2025-06-06 09:00:00
248759,33,21.5,2.5999999046325684,40.81,-112.02,2025-06-06 10:00:00
248759,28,23.9,2.75,40.81,-112.02,2025-06-06 11:00:00
248759,25,25.2,2.8499999046325684,40.81,-112.02,2025-06-06 12:00:00
248759,21,26.8,2.3499999046325684,40.81,-112.02,2025-06-06 13:00:00
248759,18,27.0,2.400000095367432,40.81,-112.02,2025-06-06 14:00:00
248759,16,27.3,2.3499999046325684,40.81,-112.02,2025-06-06 15:00:00
248759,17,27.2,2.049999952316284,40.81,-112.02,2025-06-06 16:00:00
248759,15,27.0,1.850000023841858,40.81,-112.02,2025-06-06 17:00:00
248759,13,26.6,1.7000000476837158,40.81,-112.02,2025-06-06 18:00:00
248759,13,26.0,1.7000000476837158,40.81,-112.02,2025-06-06 19:00:00
248759,15,25.3,1.5499999523162842,40.81,-112.02,2025-06-06 20:00:00
248759,16,22.3,1.600000023841858,40.81,-112.02,2025-06-06 21:00:00
248759,23,19.7,1.5499999523162842,40.81,-112.02,2025-06-06 22:00:00
248759,20,17.9,1.399999976158142,40.81,-112.02,2025-06-06 23:00:00
248759,21,17.0,1.850000023841858,40.81,-112.01,2025-06-06 00:00:00
248759,30,16.3,1.7999999523162842,40.81,-112.01,2025-06-06 01:00:00
248759,37,15.1,2.200000047683716,40.81,-112.01,2025-06-06 02:00:00
248759,29,14.9,2.3499999046325684,40.81,-112.01,2025-06-06 03:00:00
248759,25,14.6,2.25,40.81,-112.01,2025-06-06 04:00:00
248759,47,14.9,2.049999952316284,40.81,-112.01,2025-06-06 05:00:00
248759,51,14.3,2.3499999046325684,40.81,-112.01,2025-06-06 06:00:00
248759,51,14.9,2.450000047683716,40.81,-112.01,2025-06-06 07:00:00
248759,47,18.3,2.450000047683716,40.81,-112.01,2025-06-06 08:00:00
248759,40,20.7,2.549999952316284,40.81,-112.01,2025-06-06 09:00:00
248759,33,21.5,2.5999999046325684,40.81,-112.01,2025-06-06 10:00:00
248759,28,23.9,2.75,40.81,-112.01,2025-06-06 11:00:00
248759,25,25.2,2.8499999046325684,40.81,-112.01,2025-06-06 12:00:00
248759,21,26.8,2.3499999046325684,40.81,-112.01,2025-06-06 13:00:00
248759,18,27.0,2.400000095367432,40.81,-112.01,2025-06-06 14:00:00
248759,16,27.3,2.3499999046325684,40.81,-112.01,2025-06-06 15:00:00
248759,17,27.2,2.049999952316284,40.81,-112.01,2025-06-06 16:00:00
248759,15,27.0,1.850000023841858,40.81,-112.01,2025-06-06 17:00:00
248759,13,26.6,1.7000000476837158,40.81,-112.01,2025-06-06 18:00:00
248759,13,26.0,1.7000000476837158,40.81,-112.01,2025-06-06 19:00:00
248759,15,25.3,1.5499999523162842,40.81,-112.01,2025-06-06 20:00:00
248759,16,22.3,1.600000023841858,40.81,-112.01,2025-06-06 21:00:00
248759,23,19.7,1.5499999523162842,40.81,-112.01,2025-06-06 22:00:00
248759,20,17.9,1.399999976158142,40.81,-112.01,2025-06-06 23:00:00
248759,22,17.1,1.850000023841858,40.81,-112.0,2025-06-06 00:00:00
248759,22,16.7,1.7999999523162842,40.81,-112.0,2025-06-06 01:00:00
248759,26,15.4,2.200000047683716,40.81,-112.0,2025-06-06 02:00:00
248759,25,15.4,2.3499999046325684,40.81,-112.0,2025-06-06 03:00:00
248759,22,15.4,2.25,40.81,-112.0,2025-06-06 04:00:00
248759,46,15.0,2.049999952316284,40.81,-112.0,2025-06-06 05:00:00
248759,50,14.8,2.3499999046325684,40.81,-112.0,2025-06-06 06:00:00
248759,51,15.0,2.450000047683716,40.81,-112.0,2025-06-06 07:00:00
248759,44,18.8,2.450000047683716,40.81,-112.0,2025-06-06 08:00:00
248759,40,20.3,2.549999952316284,40.81,-112.0,2025-06-06 09:00:00
248759,33,22.1,2.5999999046325684,40.81,-112.0,2025-06-06 10:00:00
248759,28,24.0,2.75,40.81,-112.0,2025-06-06 11:00:00
248759,25,25.3,2.8499999046325684,40.81,-112.0,2025-06-06 12:00:00
248759,21,26.7,2.3499999046325684,40.81,-112.0,2025-06-06 13:00:00
248759,17,27.6,2.400000095367432,40.81,-112.0,2025-06-06 14:00:00
248759,15,27.6,2.3499999046325684,40.81,-112.0,2025-06-06 15:00:00
248759,16,27.5,2.049999952316284,40.81,-112.0,2025-06-06 16:00:00
248759,14,27.2,1.850000023841858,40.81,-112.0,2025-06-06 17:00:00
248759,12,26.7,1.7000000476837158,40.81,-112.0,2025-06-06 18:00:00
248759,13,26.2,1.7000000476837158,40.81,-112.0,2025-06-06 19:00:00
248759,14,25.4,1.5499999523162842,40.81,-112.0,2025-06-06 20:00:00
248759,15,22.4,1.600000023841858,40.81,-112.0,2025-06-06 21:00:00
248759,22,19.6,1.5499999523162842,40.81,-112.0,2025-06-06 22:00:00
248759,20,18.0,1.399999976158142,40.81,-112.0,2025-06-06 23:00:00
248759,22,17.1,1.850000023841858,40.81,-111.99,2025-06-06 00:00:00
248759,22,16.7,1.7999999523162842,40.81,-111.99,2025-06-06 01:00:00
248759,26,15.4,2.200000047683716,40.81,-111.99,2025-06-06 02:00:00
248759,25,15.4,2.3499999046325684,40.81,-111.99,2025-06-06 03:00:00
248759,22,15.4,2.25,40.81,-111.99,2025-06-06 04:00:00
248759,46,15.0,2.049999952316284,40.81,-111.99,2025-06-06 05:00:00
248759,50,14.8,2.3499999046325684,40.81,-111.99,2025-06-06 06:00:00
248759,51,15.0,2.450000047683716,40.81,-111.99,2025-06-06 07:00:00
248759,44,18.8,2.450000047683716,40.81,-111.99,2025-06-06 08:00:00
248759,40,20.3,2.549999952316284,40.81,-111.99,2025-06-06 09:00:00
248759,33,22.1,2.5999999046325684,40.81,-111.99,2025-06-06 10:00:00
248759,28,24.0,2.75,40.81,-111.99,2025-06-06 11:00:00
248759,25,25.3,2.8499999046325684,40.81,-111.99,2025-06-06 12:00:00
248759,21,26.7,2.3499999046325684,40.81,-111.99,2025-06-06 13:00:00
248759,17,27.6,2.400000095367432,40.81,-111.99,2025-06-06 14:00:00
248759,15,27.6,2.3499999046325684,40.81,-111.99,2025-06-06 15:00:00
248759,16,27.5,2.049999952316284,40.81,-111.99,2025-06-06 16:00:00
248759,14,27.2,1.850000023841858,40.81,-111.99,2025-06-06 17:00:00
248759,12,26.7,1.7000000476837158,40.81,-111.99,2025-06-06 18:00:00
248759,13,26.2,1.7000000476837158,40.81,-111.99,2025-06-06 19:00:00
248759,14,25.4,1.5499999523162842,40.81,-111.99,2025-06-06 20:00:00
248759,15,22.4,1.600000023841858,40.81,-111.99,2025-06-06 21:00:00
248759,22,19.6,1.5499999523162842,40.81,-111.99,2025-06-06 22:00:00
248759,20,18.0,1.399999976158142,40.81,-111.99,2025-06-06 23:00:00
248759,22,17.1,1.850000023841858,40.81,-111.98,2025-06-06 00:00:00
248759,22,16.7,1.7999999523162842,40.81,-111.98,2025-06-06 01:00:00
248759,26,15.4,2.200000047683716,40.81,-111.98,2025-06-06 02:00:00
248759,25,15.4,2.3499999046325684,40.81,-111.98,2025-06-06 03:00:00
248759,22,15.4,2.25,40.81,-111.98,2025-06-06 04:00:00
248759,46,15.0,2.049999952316284,40.81,-111.98,2025-06-06 05:00:00
248759,50,14.8,2.3499999046325684,40.81,-111.98,2025-06-06 06:00:00
248759,51,15.0,2.450000047683716,40.81,-111.98,2025-06-06 07:00:00
248759,44,18.8,2.450000047683716,40.81,-111.98,2025-06-06 08:00:00
248759,40,20.3,2.549999952316284,40.81,-111.98,2025-06-06 09:00:00
248759,33,22.1,2.5999999046325684,40.81,-111.98,2025-06-06 10:00:00
248759,28,24.0,2.75,40.81,-111.98,2025-06-06 11:00:00
248759,25,25.3,2.8499999046325684,40.81,-111.98,2025-06-06 12:00:00
248759,21,26.7,2.3499999046325684,40.81,-111.98,2025-06-06 13:00:00
248759,17,27.6,2.400000095367432,40.81,-111.98,2025-06-06 14:00:00
248759,15,27.6,2.3499999046325684,40.81,-111.98,2025-06-06 15:00:00
248759,16,27.5,2.049999952316284,40.81,-111.98,2025-06-06 16:00:00
248759,14,27.2,1.850000023841858,40.81,-111.98,2025-06-06 17:00:00
248759,12,26.7,1.7000000476837158,40.81,-111.98,2025-06-06 18:00:00
248759,13,26.2,1.7000000476837158,40.81,-111.98,2025-06-06 19:00:00
248759,14,25.4,1.5499999523162842,40.81,-111.98,2025-06-06 20:00:00
248759,15,22.4,1.600000023841858,40.81,-111.98,2025-06-06 21:00:00
248759,22,19.6,1.5499999523162842,40.81,-111.98,2025-06-06 22:00:00
248759,20,18.0,1.399999976158142,40.81,-111.98,2025-06-06 23:00:00
248759,20,17.6,1.850000023841858,40.81,-111.97,2025-06-06 00:00:00
248759,19,17.6,1.7999999523162842,40.81,-111.97,2025-06-06 01:00:00
248759,24,16.2,2.200000047683716,40.81,-111.97,2025-06-06 02:00:00
248759,24,16.4,2.3499999046325684,40.81,-111.97,2025-06-06 03:00:00
248759,19,16.5,2.25,40.81,-111.97,2025-06-06 04:00:00
248759,47,15.5,2.049999952316284,40.81,-111.97,2025-06-06 05:00:00
248759,48,15.9,2.3499999046325684,40.81,-111.97,2025-06-06 06:00:00
248759,50,15.6,2.450000047683716,40.81,-111.97,2025-06-06 07:00:00
248759,44,19.1,2.450000047683716,40.81,-111.97,2025-06-06 08:00:00
248759,40,20.6,2.549999952316284,40.81,-111.97,2025-06-06 09:00:00
248759,35,22.2,2.5999999046325684,40.81,-111.97,2025-06-06 10:00:00
248759,30,23.9,2.75,40.81,-111.97,2025-06-06 11:00:00
248759,26,25.3,2.8499999046325684,40.81,-111.97,2025-06-06 12:00:00
248759,20,26.7,2.3499999046325684,40.81,-111.97,2025-06-06 13:00:00
248759,18,27.5,2.400000095367432,40.81,-111.97,2025-06-06 14:00:00
248759,15,27.4,2.3499999046325684,40.81,-111.97,2025-06-06 15:00:00
248759,16,27.2,2.049999952316284,40.81,-111.97,2025-06-06 16:00:00
248759,15,27.0,1.850000023841858,40.81,-111.97,2025-06-06 17:00:00
248759,12,26.6,1.7000000476837158,40.81,-111.97,2025-06-06 18:00:00
248759,12,26.1,1.7000000476837158,40.81,-111.97,2025-06-06 19:00:00
248759,14,25.3,1.5499999523162842,40.81,-111.97,2025-06-06 20:00:00
248759,15,22.4,1.600000023841858,40.81,-111.97,2025-06-06 21:00:00
248759,18,20.0,1.5499999523162842,40.81,-111.97,2025-06-06 22:00:00
248759,18,19.0,1.399999976158142,40.81,-111.97,2025-06-06 23:00:00
248759,20,17.6,1.850000023841858,40.81,-111.96,2025-06-06 00:00:00
248759,19,17.6,1.7999999523162842,40.81,-111.96,2025-06-06 01:00:00
248759,24,16.2,2.200000047683716,40.81,-111.96,2025-06-06 02:00:00
