sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
155177,26,28.4,,40.68,-111.86,2025-06-12T13:00
155177,23,30.1,,40.68,-111.86,2025-06-12T14:00
155177,22,31,,40.68,-111.86,2025-06-12T15:00
155177,23,30.8,,40.68,-111.86,2025-06-12T16:00
155177,25,29.8,,40.68,-111.86,2025-06-12T17:00
155177,27,28.5,,40.68,-111.86,2025-06-12T18:00
155177,28,27,,40.68,-111.86,2025-06-12T19:00
155177,29,25.1,,40.68,-111.86,2025-06-12T20:00
155177,29,23.5,,40.68,-111.86,2025-06-12T21:00
155177,29,22.3,,40.68,-111.86,2025-06-12T22:00
155177,28,21.2,,40.68,-111.86,2025-06-12T23:00
155177,61,18.6,,40.68,-111.85,2025-06-12T00:00
155177,60,18.3,,40.68,-111.85,2025-06-12T01:00
155177,59,18.1,,40.68,-111.85,2025-06-12T02:00
155177,57,18,,40.68,-111.85,2025-06-12T03:00
155177,54,17.6,,40.68,-111.85,2025-06-12T04:00
155177,50,17.2,,40.68,-111.85,2025-06-12T05:00
155177,47,17.4,,40.68,-111.85,2025-06-12T06:00
155177,45,18.4,,40.68,-111.85,2025-06-12T07:00
155177,44,20.1,,40.68,-111.85,2025-06-12T08:00
155177,41,21.9,,40.68,-111.85,2025-06-12T09:00
155177,36,23.9,,40.68,-111.85,2025-06-12T10:00
155177,31,26.1,,40.68,-111.85,2025-06-12T11:00
155177,26,28.1,,40.68,-111.85,2025-06-12T12:00
155177,22,29.6,,40.68,-111.85,2025-06-12T13:00
155177,19,30.9,,40.68,-111.85,2025-06-12T14:00
155177,17,31.8,,40.68,-111.85,2025-06-12T15:00
155177,15,32.4,,40.68,-111.85,2025-06-12T16:00
155177,14,32.6,,40.68,-111.85,2025-06-12T17:00
155177,14,32.2,,40.68,-111.85,2025-06-12T18:00
155177,16,30.6,,40.68,-111.85,2025-06-12T19:00
155177,20,28.4,,40.68,-111.85,2025-06-12T20:00
155177,23,26.5,,40.68,-111.85,2025-06-12T21:00
155177,25,25.3,,40.68,-111.85,2025-06-12T22:00
155177,26,24.5,,40.68,-111.85,2025-06-12T23:00
6602,61,18.4,,40.68,-111.84,2025-06-12T00:00
6602,60,18.1,,40.68,-111.84,2025-06-12T01:00
6602,59,17.9,,40.68,-111.84,2025-06-12T02:00
6602,57,17.8,,40.68,-111.84,2025-06-12T03:00
6602,54,17.4,,40.68,-111.84,2025-06-12T04:00
6602,50,17,,40.68,-111.84,2025-06-12T05:00
6602,47,17.2,,40.68,-111.84,2025-06-12T06:00
6602,45,18.2,,40.68,-111.84,2025-06-12T07:00
6602,44,19.9,,40.68,-111.84,2025-06-12T08:00
6602,41,21.7,,40.68,-111.84,2025-06-12T09:00
6602,36,23.7,,40.68,-111.84,2025-06-12T10:00
6602,31,25.9,,40.68,-111.84,2025-06-12T11:00
6602,26,27.9,,40.68,-111.84,2025-06-12T12:00
6602,22,29.4,,40.68,-111.84,2025-06-12T13:00
6602,19,30.7,,40.68,-111.84,2025-06-12T14:00
6602,17,31.6,,40.68,-111.84,2025-06-12T15:00
6602,15,32.2,,40.68,-111.84,2025-06-12T16:00
6602,14,32.4,,40.68,-111.84,2025-06-12T17:00
6602,14,32,,40.68,-111.84,2025-06-12T18:00
6602,16,30.4,,40.68,-111.84,2025-06-12T19:00
6602,20,28.2,,40.68,-111.84,2025-06-12T20:00
6602,23,26.3,,40.68,-111.84,2025-06-12T21:00
6602,25,25.1,,40.68,-111.84,2025-06-12T22:00
6602,26,24.3,,40.68,-111.84,2025-06-12T23:00
150790,61,18.2,,40.68,-111.83,2025-06-12T00:00
150790,60,17.9,,40.68,-111.83,2025-06-12T01:00
150790,59,17.7,,40.68,-111.83,2025-06-12T02:00
150790,57,17.6,,40.68,-111.83,2025-06-12T03:00
150790,54,17.2,,40.68,-111.83,2025-06-12T04:00
150790,50,16.8,,40.68,-111.83,2025-06-12T05:00
150790,47,17,,40.68,-111.83,2025-06-12T06:00
150790,45,18,,40.68,-111.83,2025-06-12T07:00
150790,44,19.7,,40.68,-111.83,2025-06-12T08:00
150790,41,21.5,,40.68,-111.83,2025-06-12T09:00
150790,36,23.5,,40.68,-111.83,2025-06-12T10:00
150790,31,25.7,,40.68,-111.83,2025-06-12T11:00
150790,26,27.7,,40.68,-111.83,2025-06-12T12:00
150790,22,29.2,,40.68,-111.83,2025-06-12T13:00
150790,19,30.5,,40.68,-111.83,2025-06-12T14:00
150790,17,31.4,,40.68,-111.83,2025-06-12T15:00
150790,15,32,,40.68,-111.83,2025-06-12T16:00
150790,14,32.2,,40.68,-111.83,2025-06-12T17:00
150790,14,31.8,,40.68,-111.83,2025-06-12T18:00
150790,16,30.2,,40.68,-111.83,2025-06-12T19:00
150790,20,28,,40.68,-111.83,2025-06-12T20:00
150790,23,26.1,,40.68,-111.83,2025-06-12T21:00
150790,25,24.9,,40.68,-111.83,2025-06-12T22:00
150790,26,24.1,,40.68,-111.83,2025-06-12T23:00
150790,61,18,,40.68,-111.82,2025-06-12T00:00
150790,60,17.8,,40.68,-111.82,2025-06-12T01:00
150790,59,17.6,,40.68,-111.82,2025-06-12T02:00
150790,57,17.4,,40.68,-111.82,2025-06-12T03:00
150790,54,17,,40.68,-111.82,2025-06-12T04:00
150790,50,16.6,,40.68,-111.82,2025-06-12T05:00
150790,47,16.8,,40.68,-111.82,2025-06-12T06:00
150790,45,17.9,,40.68,-111.82,2025-06-12T07:00
150790,44,19.5,,40.68,-111.82,2025-06-12T08:00
150790,41,21.3,,40.68,-111.82,2025-06-12T09:00
150790,36,23.4,,40.68,-111.82,2025-06-12T10:00
150790,31,25.6,,40.68,-111.82,2025-06-12T11:00
150790,26,27.5,,40.68,-111.82,2025-06-12T12:00
150790,22,29.1,,40.68,-111.82,2025-06-12T13:00
150790,19,30.3,,40.68,-111.82,2025-06-12T14:00
150790,17,31.2,,40.68,-111.82,2025-06-12T15:00
150790,15,31.8,,40.68,-111.82,2025-06-12T16:00
150790,14,32.1,,40.68,-111.82,2025-06-12T17:00
150790,14,31.6,,40.68,-111.82,2025-06-12T18:00
150790,16,30.1,,40.68,-111.82,2025-06-12T19:00
150790,20,27.8,,40.68,-111.82,2025-06-12T20:00
150790,23,25.9,,40.68,-111.82,2025-06-12T21:00
150790,25,24.8,,40.68,-111.82,2025-06-12T22:00
150790,26,24,,40.68,-111.82,2025-06-12T23:00
212683,60,18.3,,40.68,-111.81,2025-06-12T00:00
212683,59,18,,40.68,-111.81,2025-06-12T01:00
212683,57,17.8,,40.68,-111.81,2025-06-12T02:00
212683,55,17.6,,40.68,-111.81,2025-06-12T03:00
212683,53,17.2,,40.68,-111.81,2025-06-12T04:00
212683,50,16.7,,40.68,-111.81,2025-06-12T05:00
212683,47,16.8,,40.68,-111.81,2025-06-12T06:00
212683,45,17.9,,40.68,-111.81,2025-06-12T07:00
212683,43,19.5,,40.68,-111.81,2025-06-12T08:00
212683,40,21.3,,40.68,-111.81,2025-06-12T09:00
212683,35,23.5,,40.68,-111.81,2025-06-12T10:00
212683,28,25.9,,40.68,-111.81,2025-06-12T11:00
212683,23,27.9,,40.68,-111.81,2025-06-12T12:00
212683,20,29.4,,40.68,-111.81,2025-06-12T13:00
212683,18,30.5,,40.68,-111.81,2025-06-12T14:00
212683,16,31.2,,40.68,-111.81,2025-06-12T15:00
212683,14,31.8,,40.68,-111.81,2025-06-12T16:00
212683,12,32.1,,40.68,-111.81,2025-06-12T17:00
212683,12,31.6,,40.68,-111.81,2025-06-12T18:00
212683,15,29.9,,40.68,-111.81,2025-06-12T19:00
212683,20,27.5,,40.68,-111.81,2025-06-12T20:00
212683,24,25.4,,40.68,-111.81,2025-06-12T21:00
212683,26,24.2,,40.68,-111.81,2025-06-12T22:00
212683,28,23.3,,40.68,-111.81,2025-06-12T23:00
83919,70,15.6,,40.69,-112.05,2025-06-12T00:00
83919,69,15.6,,40.69,-112.05,2025-06-12T01:00
83919,67,15.8,,40.69,-112.05,2025-06-12T02:00
83919,64,16,,40.69,-112.05,2025-06-12T03:00
83919,61,15.8,,40.69,-112.05,2025-06-12T04:00
83919,57,15.6,,40.69,-112.05,2025-06-12T05:00
83919,53,16,,40.69,-112.05,2025-06-12T06:00
83919,50,17.4,,40.69,-112.05,2025-06-12T07:00
83919,46,19.4,,40.69,-112.05,2025-06-12T08:00
83919,43,21.4,,40.69,-112.05,2025-06-12T09:00
83919,39,23.1,,40.69,-112.05,2025-06-12T10:00
83919,35,24.7,,40.69,-112.05,2025-06-12T11:00
83919,31,26.4,,40.69,-112.05,2025-06-12T12:00
83919,27,28.1,,40.69,-112.05,2025-06-12T13:00
83919,23,29.9,,40.69,-112.05,2025-06-12T14:00
83919,20,31.1,,40.69,-112.05,2025-06-12T15:00
83919,18,31.7,,40.69,-112.05,2025-06-12T16:00
83919,18,31.7,,40.69,-112.05,2025-06-12T17:00
83919,19,30.9,,40.69,-112.05,2025-06-12T18:00
83919,23,28.6,,40.69,-112.05,2025-06-12T19:00
83919,28,25.4,,40.69,-112.05,2025-06-12T20:00
83919,32,22.9,,40.69,-112.05,2025-06-12T21:00
83919,32,21.6,,40.69,-112.05,2025-06-12T22:00
83919,30,21,,40.69,-112.05,2025-06-12T23:00
83919,70,15.6,,40.69,-112.04,2025-06-12T00:00
83919,69,15.6,,40.69,-112.04,2025-06-12T01:00
83919,67,15.9,,40.69,-112.04,2025-06-12T02:00
83919,64,16,,40.69,-112.04,2025-06-12T03:00
83919,61,15.9,,40.69,-112.04,2025-06-12T04:00
83919,57,15.6,,40.69,-112.04,2025-06-12T05:00
83919,53,16,,40.69,-112.04,2025-06-12T06:00
83919,50,17.4,,40.69,-112.04,2025-06-12T07:00
83919,46,19.5,,40.69,-112.04,2025-06-12T08:00
83919,43,21.4,,40.69,-112.04,2025-06-12T09:00
83919,39,23.1,,40.69,-112.04,2025-06-12T10:00
83919,35,24.8,,40.69,-112.04,2025-06-12T11:00
83919,31,26.4,,40.69,-112.04,2025-06-12T12:00
83919,27,28.2,,40.69,-112.04,2025-06-12T13:00
83919,23,29.9,,40.69,-112.04,2025-06-12T14:00
83919,20,31.1,,40.69,-112.04,2025-06-12T15:00
83919,18,31.7,,40.69,-112.04,2025-06-12T16:00
83919,18,31.8,,40.69,-112.04,2025-06-12T17:00
83919,19,30.9,,40.69,-112.04,2025-06-12T18:00
83919,23,28.6,,40.69,-112.04,2025-06-12T19:00
83919,28,25.5,,40.69,-112.04,2025-06-12T20:00
83919,32,22.9,,40.69,-112.04,2025-06-12T21:00
83919,32,21.7,,40.69,-112.04,2025-06-12T22:00
83919,30,21,,40.69,-112.04,2025-06-12T23:00
83919,70,15.7,,40.69,-112.03,2025-06-12T00:00
83919,69,15.7,,40.69,-112.03,2025-06-12T01:00
83919,67,15.9,,40.69,-112.03,2025-06-12T02:00
83919,64,16.1,,40.69,-112.03,2025-06-12T03:00
83919,61,15.9,,40.69,-112.03,2025-06-12T04:00
83919,57,15.7,,40.69,-112.03,2025-06-12T05:00
83919,53,16.1,,40.69,-112.03,2025-06-12T06:00
83919,50,17.5,,40.69,-112.03,2025-06-12T07:00
83919,46,19.5,,40.69,-112.03,2025-06-12T08:00
83919,43,21.5,,40.69,-112.03,2025-06-12T09:00
83919,39,23.2,,40.69,-112.03,2025-06-12T10:00
83919,35,24.8,,40.69,-112.03,2025-06-12T11:00
83919,31,26.5,,40.69,-112.03,2025-06-12T12:00
83919,27,28.2,,40.69,-112.03,2025-06-12T13:00
83919,23,30,,40.69,-112.03,2025-06-12T14:00
83919,20,31.2,,40.69,-112.03,2025-06-12T15:00
83919,18,31.8,,40.69,-112.03,2025-06-12T16:00
83919,18,31.8,,40.69,-112.03,2025-06-12T17:00
83919,19,31,,40.69,-112.03,2025-06-12T18:00
83919,23,28.7,,40.69,-112.03,2025-06-12T19:00
83919,28,25.5,,40.69,-112.03,2025-06-12T20:00
83919,32,23,,40.69,-112.03,2025-06-12T21:00
83919,32,21.7,,40.69,-112.03,2025-06-12T22:00
83919,30,21.1,,40.69,-112.03,2025-06-12T23:00
18319,70,15.7,,40.69,-112.02,2025-06-12T00:00
18319,69,15.7,,40.69,-112.02,2025-06-12T01:00
18319,67,15.9,,40.69,-112.02,2025-06-12T02:00
18319,64,16.1,,40.69,-112.02,2025-06-12T03:00
18319,61,15.9,,40.69,-112.02,2025-06-12T04:00
18319,57,15.7,,40.69,-112.02,2025-06-12T05:00
18319,53,16.1,,40.69,-112.02,2025-06-12T06:00
18319,50,17.5,,40.69,-112.02,2025-06-12T07:00
18319,46,19.5,,40.69,-112.02,2025-06-12T08:00
18319,43,21.5,,40.69,-112.02,2025-06-12T09:00
18319,39,23.2,,40.69,-112.02,2025-06-12T10:00
18319,35,24.8,,40.69,-112.02,2025-06-12T11:00
18319,31,26.5,,40.69,-112.02,2025-06-12T12:00
18319,27,28.2,,40.69,-112.02,2025-06-12T13:00
18319,23,30,,40.69,-112.02,2025-06-12T14:00
18319,20,31.2,,40.69,-112.02,2025-06-12T15:00
18319,18,31.8,,40.69,-112.02,2025-06-12T16:00
18319,18,31.8,,40.69,-112.02,2025-06-12T17:00
18319,19,31,,40.69,-112.02,2025-06-12T18:00
18319,23,28.7,,40.69,-112.02,2025-06-12T19:00
18319,28,25.5,,40.69,-112.02,2025-06-12T20:00
18319,32,23,,40.69,-112.02,2025-06-12T21:00
18319,32,21.7,,40.69,-112.02,2025-06-12T22:00
18319,30,21.1,,40.69,-112.02,2025-06-12T23:00
18319,73,15.4,,40.69,-112.01,2025-06-12T00:00
18319,73,15.1,,40.69,-112.01,2025-06-12T01:00
18319,71,14.9,,40.69,-112.01,2025-06-12T02:00
18319,69,14.9,,40.69,-112.01,2025-06-12T03:00
18319,66,14.6,,40.69,-112.01,2025-06-12T04:00
18319,63,14.3,,40.69,-112.01,2025-06-12T05:00
18319,59,14.9,,40.69,-112.01,2025-06-12T06:00
18319,53,16.8,,40.69,-112.01,2025-06-12T07:00
18319,47,19.5,,40.69,-112.01,2025-06-12T08:00
18319,41,22,,40.69,-112.01,2025-06-12T09:00
18319,36,23.7,,40.69,-112.01,2025-06-12T10:00
18319,32,25.2,,40.69,-112.01,2025-06-12T11:00
18319,29,26.7,,40.69,-112.01,2025-06-12T12:00
18319,26,28.4,,40.69,-112.01,2025-06-12T13:00
18319,23,30.1,,40.69,-112.01,2025-06-12T14:00
18319,22,31,,40.69,-112.01,2025-06-12T15:00
18319,23,30.7,,40.69,-112.01,2025-06-12T16:00
18319,25,29.7,,40.69,-112.01,2025-06-12T17:00
18319,27,28.5,,40.69,-112.01,2025-06-12T18:00
18319,28,26.9,,40.69,-112.01,2025-06-12T19:00
18319,29,25.1,,40.69,-112.01,2025-06-12T20:00
18319,29,23.5,,40.69,-112.01,2025-06-12T21:00
18319,29,22.2,,40.69,-112.01,2025-06-12T22:00
18319,28,21.2,,40.69,-112.01,2025-06-12T23:00
6276,73,15.4,,40.69,-112,2025-06-12T00:00
6276,73,15.1,,40.69,-112,2025-06-12T01:00
6276,71,14.9,,40.69,-112,2025-06-12T02:00
6276,69,14.9,,40.69,-112,2025-06-12T03:00
6276,66,14.6,,40.69,-112,2025-06-12T04:00
6276,63,14.3,,40.69,-112,2025-06-12T05:00
6276,59,14.9,,40.69,-112,2025-06-12T06:00
6276,53,16.8,,40.69,-112,2025-06-12T07:00
6276,47,19.5,,40.69,-112,2025-06-12T08:00
6276,41,22,,40.69,-112,2025-06-12T09:00
6276,36,23.7,,40.69,-112,2025-06-12T10:00
6276,32,25.2,,40.69,-112,2025-06-12T11:00
6276,29,26.7,,40.69,-112,2025-06-12T12:00
6276,26,28.4,,40.69,-112,2025-06-12T13:00
6276,23,30.1,,40.69,-112,2025-06-12T14:00
6276,22,31,,40.69,-112,2025-06-12T15:00
6276,23,30.7,,40.69,-112,2025-06-12T16:00
6276,25,29.7,,40.69,-112,2025-06-12T17:00
6276,27,28.5,,40.69,-112,2025-06-12T18:00
6276,28,26.9,,40.69,-112,2025-06-12T19:00
6276,29,25.1,,40.69,-112,2025-06-12T20:00
6276,29,23.5,,40.69,-112,2025-06-12T21:00
6276,29,22.2,,40.69,-112,2025-06-12T22:00
6276,28,21.2,,40.69,-112,2025-06-12T23:00
6276,73,15.4,,40.69,-111.99,2025-06-12T00:00
6276,73,15.1,,40.69,-111.99,2025-06-12T01:00
6276,71,15,,40.69,-111.99,2025-06-12T02:00
6276,69,14.9,,40.69,-111.99,2025-06-12T03:00
6276,66,14.6,,40.69,-111.99,2025-06-12T04:00
6276,63,14.4,,40.69,-111.99,2025-06-12T05:00
6276,59,14.9,,40.69,-111.99,2025-06-12T06:00
6276,53,16.9,,40.69,-111.99,2025-06-12T07:00
6276,47,19.6,,40.69,-111.99,2025-06-12T08:00
6276,41,22,,40.69,-111.99,2025-06-12T09:00
6276,36,23.8,,40.69,-111.99,2025-06-12T10:00
6276,32,25.3,,40.69,-111.99,2025-06-12T11:00
6276,29,26.7,,40.69,-111.99,2025-06-12T12:00
6276,26,28.4,,40.69,-111.99,2025-06-12T13:00
6276,23,30.1,,40.69,-111.99,2025-06-12T14:00
6276,22,31,,40.69,-111.99,2025-06-12T15:00
6276,23,30.8,,40.69,-111.99,2025-06-12T16:00
6276,25,29.8,,40.69,-111.99,2025-06-12T17:00
6276,27,28.5,,40.69,-111.99,2025-06-12T18:00
6276,28,27,,40.69,-111.99,2025-06-12T19:00
6276,29,25.1,,40.69,-111.99,2025-06-12T20:00
6276,29,23.5,,40.69,-111.99,2025-06-12T21:00
6276,29,22.3,,40.69,-111.99,2025-06-12T22:00
6276,28,21.2,,40.69,-111.99,2025-06-12T23:00
6276,73,15.4,,40.69,-111.98,2025-06-12T00:00
6276,73,15.1,,40.69,-111.98,2025-06-12T01:00
6276,71,15,,40.69,-111.98,2025-06-12T02:00
6276,69,14.9,,40.69,-111.98,2025-06-12T03:00
6276,66,14.6,,40.69,-111.98,2025-06-12T04:00
6276,63,14.4,,40.69,-111.98,2025-06-12T05:00
6276,59,14.9,,40.69,-111.98,2025-06-12T06:00
6276,53,16.9,,40.69,-111.98,2025-06-12T07:00
6276,47,19.6,,40.69,-111.98,2025-06-12T08:00
6276,41,22,,40.69,-111.98,2025-06-12T09:00
6276,36,23.8,,40.69,-111.98,2025-06-12T10:00
6276,32,25.3,,40.69,-111.98,2025-06-12T11:00
6276,29,26.7,,40.69,-111.98,2025-06-12T12:00
6276,26,28.4,,40.69,-111.98,2025-06-12T13:00
6276,23,30.1,,40.69,-111.98,2025-06-12T14:00
6276,22,31,,40.69,-111.98,2025-06-12T15:00
6276,23,30.8,,40.69,-111.98,2025-06-12T16:00
6276,25,29.8,,40.69,-111.98,2025-06-12T17:00
6276,27,28.5,,40.69,-111.98,2025-06-12T18:00
6276,28,27,,40.69,-111.98,2025-06-12T19:00
6276,29,25.1,,40.69,-111.98,2025-06-12T20:00
6276,29,23.5,,40.69,-111.98,2025-06-12T21:00
6276,29,22.3,,40.69,-111.98,2025-06-12T22:00
6276,28,21.2,,40.69,-111.98,2025-06-12T23:00
129727,73,15.5,,40.69,-111.97,2025-06-12T00:00
129727,73,15.2,,40.69,-111.97,2025-06-12T01:00
129727,71,15,,40.69,-111.97,2025-06-12T02:00
129727,69,15,,40.69,-111.97,2025-06-12T03:00
129727,66,14.7,,40.69,-111.97,2025-06-12T04:00
129727,63,14.4,,40.69,-111.97,2025-06-12T05:00
129727,59,15,,40.69,-111.97,2025-06-12T06:00
129727,53,16.9,,40.69,-111.97,2025-06-12T07:00
129727,47,19.6,,40.69,-111.97,2025-06-12T08:00
129727,41,22.1,,40.69,-111.97,2025-06-12T09:00
129727,36,23.8,,40.69,-111.97,2025-06-12T10:00
129727,32,25.3,,40.69,-111.97,2025-06-12T11:00
129727,29,26.8,,40.69,-111.97,2025-06-12T12:00
129727,26,28.5,,40.69,-111.97,2025-06-12T13:00
129727,23,30.2,,40.69,-111.97,2025-06-12T14:00
129727,22,31.1,,40.69,-111.97,2025-06-12T15:00
129727,23,30.8,,40.69,-111.97,2025-06-12T16:00
129727,25,29.8,,40.69,-111.97,2025-06-12T17:00
129727,27,28.6,,40.69,-111.97,2025-06-12T18:00
129727,28,27,,40.69,-111.97,2025-06-12T19:00
129727,29,25.2,,40.69,-111.97,2025-06-12T20:00
129727,29,23.6,,40.69,-111.97,2025-06-12T21:00
129727,29,22.3,,40.69,-111.97,2025-06-12T22:00
129727,28,21.3,,40.69,-111.97,2025-06-12T23:00
129727,73,15.5,,40.69,-111.96,2025-06-12T00:00
129727,73,15.2,,40.69,-111.96,2025-06-12T01:00
129727,71,15,,40.69,-111.96,2025-06-12T02:00
129727,69,15,,40.69,-111.96,2025-06-12T03:00
129727,66,14.7,,40.69,-111.96,2025-06-12T04:00
129727,63,14.4,,40.69,-111.96,2025-06-12T05:00
129727,59,15,,40.69,-111.96,2025-06-12T06:00
129727,53,16.9,,40.69,-111.96,2025-06-12T07:00
129727,47,19.6,,40.69,-111.96,2025-06-12T08:00
129727,41,22.1,,40.69,-111.96,2025-06-12T09:00
129727,36,23.8,,40.69,-111.96,2025-06-12T10:00
129727,32,25.3,,40.69,-111.96,2025-06-12T11:00
129727,29,26.8,,40.69,-111.96,2025-06-12T12:00
129727,26,28.5,,40.69,-111.96,2025-06-12T13:00
129727,23,30.2,,40.69,-111.96,2025-06-12T14:00
129727,22,31.1,,40.69,-111.96,2025-06-12T15:00
129727,23,30.8,,40.69,-111.96,2025-06-12T16:00
129727,25,29.8,,40.69,-111.96,2025-06-12T17:00
129727,27,28.6,,40.69,-111.96,2025-06-12T18:00
129727,28,27,,40.69,-111.96,2025-06-12T19:00
129727,29,25.2,,40.69,-111.96,2025-06-12T20:00
129727,29,23.6,,40.69,-111.96,2025-06-12T21:00
129727,29,22.3,,40.69,-111.96,2025-06-12T22:00
129727,28,21.3,,40.69,-111.96,2025-06-12T23:00
13279,73,15.5,,40.69,-111.95,2025-06-12T00:00
13279,73,15.2,,40.69,-111.95,2025-06-12T01:00
13279,71,15,,40.69,-111.95,2025-06-12T02:00
13279,69,15,,40.69,-111.95,2025-06-12T03:00
13279,66,14.7,,40.69,-111.95,2025-06-12T04:00
13279,63,14.4,,40.69,-111.95,2025-06-12T05:00
13279,59,15,,40.69,-111.95,2025-06-12T06:00
13279,53,16.9,,40.69,-111.95,2025-06-12T07:00
13279,47,19.6,,40.69,-111.95,2025-06-12T08:00
13279,41,22.1,,40.69,-111.95,2025-06-12T09:00
13279,36,23.8,,40.69,-111.95,2025-06-12T10:00
13279,32,25.3,,40.69,-111.95,2025-06-12T11:00
13279,29,26.8,,40.69,-111.95,2025-06-12T12:00
13279,26,28.5,,40.69,-111.95,2025-06-12T13:00
13279,23,30.2,,40.69,-111.95,2025-06-12T14:00
13279,22,31.1,,40.69,-111.95,2025-06-12T15:00
13279,23,30.8,,40.69,-111.95,2025-06-12T16:00
13279,25,29.8,,40.69,-111.95,2025-06-12T17:00
13279,27,28.6,,40.69,-111.95,2025-06-12T18:00
13279,28,27,,40.69,-111.95,2025-06-12T19:00
13279,29,25.2,,40.69,-111.95,2025-06-12T20:00
13279,29,23.6,,40.69,-111.95,2025-06-12T21:00
13279,29,22.3,,40.69,-111.95,2025-06-12T22:00
13279,28,21.3,,40.69,-111.95,2025-06-12T23:00
259073,73,15.5,,40.69,-111.94,2025-06-12T00:00
259073,73,15.2,,40.69,-111.94,2025-06-12T01:00
259073,71,15,,40.69,-111.94,2025-06-12T02:00
259073,69,15,,40.69,-111.94,2025-06-12T03:00
259073,66,14.7,,40.69,-111.94,2025-06-12T04:00
259073,63,14.4,,40.69,-111.94,2025-06-12T05:00
259073,59,15,,40.69,-111.94,2025-06-12T06:00
259073,53,16.9,,40.69,-111.94,2025-06-12T07:00
259073,47,19.6,,40.69,-111.94,2025-06-12T08:00
259073,41,22.1,,40.69,-111.94,2025-06-12T09:00
259073,36,23.8,,40.69,-111.94,2025-06-12T10:00
259073,32,25.3,,40.69,-111.94,2025-06-12T11:00
259073,29,26.8,,40.69,-111.94,2025-06-12T12:00
259073,26,28.5,,40.69,-111.94,2025-06-12T13:00
259073,23,30.2,,40.69,-111.94,2025-06-12T14:00
259073,22,31.1,,40.69,-111.94,2025-06-12T15:00
259073,23,30.8,,40.69,-111.94,2025-06-12T16:00
259073,25,29.8,,40.69,-111.94,2025-06-12T17:00
259073,27,28.6,,40.69,-111.94,2025-06-12T18:00
259073,28,27,,40.69,-111.94,2025-06-12T19:00
259073,29,25.2,,40.69,-111.94,2025-06-12T20:00
259073,29,23.6,,40.69,-111.94,2025-06-12T21:00
259073,29,22.3,,40.69,-111.94,2025-06-12T22:00
259073,28,21.3,,40.69,-111.94,2025-06-12T23:00
259073,73,15.5,,40.69,-111.93,2025-06-12T00:00
259073,73,15.2,,40.69,-111.93,2025-06-12T01:00
259073,71,15.1,,40.69,-111.93,2025-06-12T02:00
259073,69,15,,40.69,-111.93,2025-06-12T03:00
259073,66,14.7,,40.69,-111.93,2025-06-12T04:00
259073,63,14.5,,40.69,-111.93,2025-06-12T05:00
259073,59,15,,40.69,-111.93,2025-06-12T06:00
259073,53,17,,40.69,-111.93,2025-06-12T07:00
259073,47,19.7,,40.69,-111.93,2025-06-12T08:00
259073,41,22.1,,40.69,-111.93,2025-06-12T09:00
259073,36,23.9,,40.69,-111.93,2025-06-12T10:00
259073,32,25.4,,40.69,-111.93,2025-06-12T11:00
259073,29,26.8,,40.69,-111.93,2025-06-12T12:00
259073,26,28.5,,40.69,-111.93,2025-06-12T13:00
259073,23,30.2,,40.69,-111.93,2025-06-12T14:00
259073,22,31.1,,40.69,-111.93,2025-06-12T15:00
259073,23,30.9,,40.69,-111.93,2025-06-12T16:00
259073,25,29.9,,40.69,-111.93,2025-06-12T17:00
259073,27,28.6,,40.69,-111.93,2025-06-12T18:00
259073,28,27.1,,40.69,-111.93,2025-06-12T19:00
259073,29,25.2,,40.69,-111.93,2025-06-12T20:00
259073,29,23.6,,40.69,-111.93,2025-06-12T21:00
259073,29,22.4,,40.69,-111.93,2025-06-12T22:00
259073,28,21.3,,40.69,-111.93,2025-06-12T23:00
133674,73,15.5,,40.69,-111.92,2025-06-12T00:00
133674,73,15.2,,40.69,-111.92,2025-06-12T01:00
133674,71,15.1,,40.69,-111.92,2025-06-12T02:00
133674,69,15,,40.69,-111.92,2025-06-12T03:00
133674,66,14.7,,40.69,-111.92,2025-06-12T04:00
133674,63,14.5,,40.69,-111.92,2025-06-12T05:00
133674,59,15,,40.69,-111.92,2025-06-12T06:00
133674,53,17,,40.69,-111.92,2025-06-12T07:00
133674,47,19.7,,40.69,-111.92,2025-06-12T08:00
133674,41,22.1,,40.69,-111.92,2025-06-12T09:00
133674,36,23.9,,40.69,-111.92,2025-06-12T10:00
133674,32,25.4,,40.69,-111.92,2025-06-12T11:00
133674,29,26.8,,40.69,-111.92,2025-06-12T12:00
133674,26,28.5,,40.69,-111.92,2025-06-12T13:00
133674,23,30.2,,40.69,-111.92,2025-06-12T14:00
133674,22,31.1,,40.69,-111.92,2025-06-12T15:00
133674,23,30.9,,40.69,-111.92,2025-06-12T16:00
133674,25,29.9,,40.69,-111.92,2025-06-12T17:00
133674,27,28.6,,40.69,-111.92,2025-06-12T18:00
133674,28,27.1,,40.69,-111.92,2025-06-12T19:00
133674,29,25.2,,40.69,-111.92,2025-06-12T20:00
133674,29,23.6,,40.69,-111.92,2025-06-12T21:00
133674,29,22.4,,40.69,-111.92,2025-06-12T22:00
133674,28,21.3,,40.69,-111.92,2025-06-12T23:00
133674,73,15.5,,40.69,-111.91,2025-06-12T00:00
133674,73,15.2,,40.69,-111.91,2025-06-12T01:00
133674,71,15.1,,40.69,-111.91,2025-06-12T02:00
133674,69,15,,40.69,-111.91,2025-06-12T03:00
